qid1	qid2	score	label
15528981	17158233	0.13839674248145725	0
15528981	19387138	0.13702324889794232	0
15528981	24585706	0.12811161582240163	0
15528981	12565735	0.12502503590189543	0
15528981	15887538	0.12468528507187016	0
15528981	1825857	0.10614034996396028	0
15528981	41577516	0.09962188993092495	0
15528981	37756963	0.08851418876623927	0
15528981	23744690	0.0883391874774892	0
15528981	9810775	0.08383442274388474	0
15528981	31409884	0.07575896463995743	0
15528981	801128	0.07398393848468497	0
15528981	27538259	0.02958162343200656	0
15528981	23922503	0.0	0
15528981	2859404	0.0	0
15528981	38337804	0.0	0
15528981	34811957	0.0	0
15528981	14878110	0.0	0
39048448	45685289	0.45252783712037675	0
39048448	24360684	0.4128942441579515	1
39048448	42403367	0.4036343888364439	0
39048448	45558349	0.3910778774168475	0
39048448	23916117	0.377548638464745	0
39048448	41163197	0.3762349144601442	0
39048448	19461924	0.3707335706526501	0
39048448	42154602	0.3517155467748908	0
39048448	24735810	0.347249035586343	0
39048448	44879260	0.33868395064092144	0
39048448	22854904	0.3183487856119845	0
39048448	44689801	0.3105142258934103	0
39048448	35840386	0.25926135747303314	0
39048448	47549236	0.25100411831388714	0
39048448	19805763	0.2493220040451047	0
39048448	37336432	0.2475908722178888	0
39048448	24003520	0.2422038246869889	0
39048448	38978160	0.23060496888532409	0
39048448	19213226	0.22635554162702531	0
39048448	32022568	0.21211330758909927	0
39048448	43392503	0.21188739986207866	0
39048448	24108714	0.21136399266888972	0
39048448	43126956	0.2045402939489458	0
39048448	39811569	0.16917670144276895	0
39048448	18225713	0.16546674757302107	0
39048448	15855921	0.1623881245816898	0
39048448	40811910	0.15658505768338266	0
39048448	20408656	0.1406244487755854	0
39048448	23296426	0.09960864300426855	0
39048448	21982365	0.08776588261783239	0
45473336	14215318	0.17199942536046095	0
45473336	8232218	0.16897879986441128	0
45473336	23849743	0.14556513351126635	0
45473336	27986485	0.13765000775216785	0
45473336	17596239	0.128900568884055	0
45473336	13902805	0.12378041056624972	1
45473336	33487653	0.10621325595852557	0
45473336	6706122	0.09625348985076068	0
45473336	28823323	0.08292730354119433	0
45473336	12610456	0.07871979679986348	0
45473336	120656	0.0657167401143407	0
45473336	21167356	0.050557071634459286	0
45473336	37984162	0.042150842942596876	0
45473336	13617366	0.03743860468477603	0
45473336	28065018	0.022348199212907698	0
45473336	30298350	0.018381482396703175	0
45473336	15638706	0.01385756482468176	0
45473336	42459991	0.013690311062886698	0
45473336	29625489	0.013033606500097479	0
45473336	44894549	0.012749396063395646	0
45473336	17998817	0.008514367390369659	0
45473336	39327930	0.005987700343453693	0
45473336	29054147	0.0	0
45473336	37499694	0.0	0
45473336	4500564	0.0	0
45473336	18584263	0.0	0
45473336	32819133	0.0	0
45473336	10131811	0.0	0
45473336	23706162	0.0	0
45473336	12108050	0.0	0
6578986	42671908	0.6582812956195975	0
6578986	32116770	0.5671779675937647	0
6578986	29127727	0.5543008402451298	0
6578986	33493698	0.529428401794059	0
6578986	16452550	0.528441880389587	0
6578986	27585192	0.49736521928212885	0
6578986	27385941	0.47823827781645756	0
6578986	20091760	0.47130639018949255	1
6578986	39337100	0.4695725427577624	0
6578986	24119301	0.46756130702145604	0
6578986	15430604	0.4502280225355671	0
6578986	8740353	0.443098368516601	0
6578986	3847399	0.41560625728974204	0
6578986	15630935	0.3852129555845997	0
6578986	4528099	0.37474844048863903	0
6578986	8988775	0.3596975330781007	0
6578986	10973614	0.3582610327167714	0
6578986	41472217	0.33903181671228816	0
6578986	37300914	0.30929114621336784	0
6578986	471946	0.3077014941563165	0
6578986	38553610	0.29140929655396947	0
6578986	477794	0.2669317703398095	0
6578986	6465256	0.2608931942013579	0
6578986	24441826	0.24402051702139904	0
6578986	14991056	0.22612480135908702	0
6578986	16577632	0.20993999168091382	0
6578986	27045750	0.18804729811206786	0
6578986	32092071	0.16101170250312927	0
6578986	26190829	0.148245202062095	0
6578986	35110263	0.14573439868024768	0
9865936	33984779	0.21396864206343524	0
9865936	42132349	0.16821424099970816	0
9865936	14419821	0.16196876257884912	0
9865936	11903596	0.1509369802481348	0
9865936	44562378	0.13577083506740037	0
9865936	2297044	0.13118660832218954	0
9865936	5839517	0.12907333403252555	0
9865936	11600364	0.12677602911155644	0
9865936	29220074	0.121255255977704	0
9865936	31347393	0.11817694275440128	0
9865936	19141498	0.11505190567860124	0
9865936	16532796	0.1012854280781763	0
9865936	33320327	0.10007126491717921	0
9865936	6431487	0.09917389982877468	0
9865936	5533704	0.09826783500728842	0
9865936	28154232	0.09250856625169157	0
9865936	29224044	0.07351088564147368	0
9865936	15888849	0.06813184063224041	0
9865936	22263832	0.054073360059425826	0
9865936	15659342	0.0	1
9865936	41553774	0.0	0
9865936	13004437	0.0	0
9865936	16074486	0.0	0
9865936	39145662	0.0	0
9865936	10827624	0.0	0
9865936	23646367	0.0	0
9865936	1200046	0.0	0
9865936	39369346	0.0	0
9865936	20305659	0.0	0
9865936	25858716	0.0	0
17527869	13370059	0.6051113766826602	0
17527869	21420792	0.5445201635032677	1
17527869	28414012	0.4966739032788636	0
17527869	23885973	0.4785835093360637	0
17527869	22714710	0.4469577446899441	0
17527869	23081913	0.41236921825957557	0
17527869	42387896	0.39889928990683315	0
17527869	33186740	0.394782949364621	0
17527869	35495045	0.39087456840553636	0
17527869	24633664	0.38021425045956325	0
17527869	22626118	0.35655301639198017	0
17527869	24015404	0.3536740901702512	0
17527869	33216543	0.3385662222230449	0
17527869	45337939	0.3359527176899802	0
17527869	32125166	0.32785907423045463	0
17527869	44002016	0.26128774159497153	0
17527869	36834637	0.25975898673999237	0
17527869	30996265	0.23833827015414183	0
17527869	24743164	0.2275578206074138	0
17527869	44057018	0.20810928608965107	0
17527869	39565073	0.19917848378354613	0
17527869	37251155	0.1882341573013819	0
17527869	29284611	0.13717751265262865	0
17527869	10857948	0.1118018447730437	0
17527869	33158234	0.11125923796611036	0
17527869	43117965	0.10913335751205278	0
17527869	33661857	0.08113635649687251	0
17527869	32287529	0.0	0
17527869	36587658	0.0	0
17527869	5594758	0.0	0
36534850	24708908	0.4732741173046635	0
36534850	26805025	0.4529047272504574	0
36534850	36477665	0.3820938979803651	0
36534850	2401628	0.34296051011985884	0
36534850	44518837	0.2974572696608696	0
36534850	7656217	0.27914483431344794	0
36534850	30151355	0.25210509210258253	0
36534850	33359180	0.234085309688424	0
36534850	25206541	0.2278341096121695	0
36534850	12201928	0.20164693375062864	0
36534850	38320722	0.19654261170636642	0
36534850	24618913	0.18147486061734364	0
36534850	35905157	0.16594909791970577	0
36534850	44603573	0.16466592918563067	0
36534850	12559810	0.13744849582911517	0
36534850	28307431	0.13199948760716115	0
36534850	45637737	0.12967726772278967	0
36534850	27758765	0.11417766303746808	0
36534850	13000455	0.1024971884964956	0
36534850	10545077	0.09021733743580514	0
36534850	37935419	0.08851782154544655	0
36534850	19769246	0.0796501287988034	0
36534850	18067799	0.04538474191263329	1
36534850	23090151	0.038489200595215975	0
36534850	30460268	0.037507803699375515	0
36534850	36239738	0.019669136771369406	0
36534850	7860866	0.0	0
36534850	17241623	0.0	0
36534850	29063087	0.0	0
36534850	26286206	0.0	0
31918960	42090830	0.613936147109494	0
31918960	37744750	0.5378580070389406	0
31918960	40239328	0.5136438831829915	0
31918960	44033709	0.501914718905325	0
31918960	40336918	0.47200634095139443	0
31918960	39910911	0.46454012489583413	1
31918960	43730903	0.4312762407304671	0
31918960	33842944	0.4245791879298514	0
31918960	38915234	0.416633427007682	0
31918960	42673764	0.41549191517560546	0
31918960	43022509	0.36537306194498714	0
31918960	29378763	0.35767369202957977	0
31918960	36223572	0.346222557603945	0
31918960	41514922	0.3437486600064652	0
31918960	37017244	0.33730954216788694	0
31918960	44434241	0.29563543125819364	0
31918960	34209938	0.2930766400919366	0
31918960	41904806	0.2768994633362677	0
31918960	35803027	0.27222093756859395	0
31918960	44574548	0.24991407058526316	0
31918960	36205481	0.2337748118549199	0
31918960	39211453	0.1940668922780173	0
31918960	43973658	0.1823907631537997	0
31918960	47468148	0.16531921434316288	0
31918960	39275043	0.14789958934816336	0
31918960	42506639	0.09860386197654189	0
31918960	43242300	0.08161094482584312	0
31918960	44559327	0.07135573680322257	0
31918960	40327819	0.0	0
31918960	42590490	0.0	0
45740537	101128	0.45201801291646476	0
45740537	43325977	0.42177555729335375	0
45740537	42256624	0.39636030664506827	0
45740537	40944657	0.3727104294204141	0
45740537	45725500	0.3723452702543891	1
45740537	39813636	0.35932034998172224	0
45740537	32446698	0.29076785181250736	0
45740537	20821815	0.2634851700741906	0
45740537	17282278	0.2582047546503072	0
45740537	43223615	0.2566865755515809	0
45740537	45307296	0.24412605966255665	0
45740537	35827764	0.196434601775256	0
45740537	32117403	0.1852118322012204	0
45740537	32789612	0.17466730467247182	0
45740537	24559675	0.16549158952811074	0
45740537	9123090	0.1630432036124232	0
45740537	19258986	0.15560264469787458	0
45740537	38081554	0.13846316571571796	0
45740537	9035717	0.13591354716447504	0
45740537	41432248	0.1256640415301328	0
45740537	28703873	0.10839909133590889	0
45740537	33460209	0.10764584011651059	0
45740537	19127602	0.09807118192367224	0
45740537	23281075	0.09448612983507522	0
45740537	40419550	0.08176429489349632	0
45740537	47310821	0.04322991011070819	0
45740537	45827372	0.0	0
45740537	40392764	0.0	0
45740537	18311976	0.0	0
45740537	41635139	0.0	0
25896562	9963621	0.6325442564368506	0
25896562	17665429	0.5583764443404422	0
25896562	38581008	0.5356708344972624	0
25896562	32856389	0.5131816272706293	0
25896562	10640546	0.48645714775785576	0
25896562	39960983	0.4724452749497321	0
25896562	3187565	0.41443583422758207	0
25896562	36822031	0.3891853094252585	0
25896562	2131727	0.38865696659997434	0
25896562	13398996	0.3845884475393527	0
25896562	45496373	0.33944305557802446	0
25896562	44136199	0.33604625533377075	0
25896562	39534804	0.33494744024072093	0
25896562	46727715	0.30108986432964696	0
25896562	38489767	0.28473769801160115	1
25896562	21487278	0.27032841787517786	0
25896562	8762797	0.25787872892928587	0
25896562	979551	0.25280890088340935	0
25896562	36798453	0.17809765206181977	0
25896562	28824408	0.1714005251882663	0
25896562	14471708	0.16372842026568044	0
25896562	37055420	0.16359587618746166	0
25896562	38795935	0.16158000656265104	0
25896562	45790753	0.15508953511331972	0
25896562	40278044	0.15415984326771368	0
25896562	43347459	0.13426214391536162	0
25896562	34925678	0.11841402480321128	0
25896562	29099404	0.08453117622835098	0
25896562	34747989	0.014779188580804611	0
25896562	21728951	0.0	0
23644020	18535662	0.4896240926149913	0
23644020	22667950	0.47477952880550056	0
23644020	34395190	0.41184376973968295	0
23644020	7274267	0.39840122887907115	0
23644020	42128518	0.39031396139020863	0
23644020	31033454	0.382227530469817	0
23644020	17452179	0.3818864128797538	0
23644020	37236769	0.3495165439242591	0
23644020	2315032	0.34746497903009643	0
23644020	25416955	0.3426647041555092	0
23644020	10199514	0.33148073177766835	0
23644020	39955701	0.3313946533407888	0
23644020	3486121	0.33067021291578697	1
23644020	41346895	0.30542475351536497	0
23644020	28704613	0.2667066012093743	0
23644020	34323852	0.24963880617234588	0
23644020	20818034	0.22890821824992166	0
23644020	41864546	0.21021533015961189	0
23644020	36809190	0.19426534190222683	0
23644020	47422781	0.13508268612306285	0
23644020	37473219	0.11609293922575167	0
23644020	19215739	0.06682159278462252	0
23644020	34990950	0.0627586792708021	0
23644020	11092214	0.05206231610165196	0
23644020	44358563	0.0423090741271522	0
23644020	44951178	0.0	0
23644020	43425857	0.0	0
23644020	28478553	0.0	0
23644020	41657190	0.0	0
23644020	34571103	0.0	0
8133487	16768368	0.40725830429097615	0
8133487	12792454	0.3748914440261827	0
8133487	35710305	0.3645401026179869	0
8133487	9347004	0.3349170985603481	0
8133487	42553481	0.30373506715734105	0
8133487	44642944	0.2687472029624116	0
8133487	7608883	0.2622204644741275	0
8133487	32789764	0.25323608754536925	0
8133487	13398261	0.23743280032166714	0
8133487	36879695	0.23105490856014343	0
8133487	2804543	0.22658176063619867	1
8133487	31288824	0.21683281719982306	0
8133487	11062170	0.20602480860228137	0
8133487	22043251	0.19932196298786728	0
8133487	29800032	0.19847029221784407	0
8133487	7268960	0.15481762500506993	0
8133487	18404863	0.1267149851662041	0
8133487	26399624	0.12175952512630482	0
8133487	33435110	0.10845453582183841	0
8133487	17118239	0.103479171382517	0
8133487	38810897	0.10254864217052315	0
8133487	31708848	0.10203059155343297	0
8133487	16311367	0.09507369754667191	0
8133487	32812157	0.09415072715131703	0
8133487	22641183	0.09311888224842721	0
8133487	2161409	0.09102244625698089	0
8133487	7346434	0.08489897241762354	0
8133487	33696605	0.07600202589411258	0
8133487	15931526	0.06719580968643193	0
8133487	11179321	0.0	0
26044935	4380931	0.36717208513711896	1
26044935	34349382	0.2581488155990519	0
26044935	11224517	0.25512602625137004	0
26044935	13044201	0.2549024652603436	0
26044935	28012258	0.22794345470484487	0
26044935	23054605	0.2251804662886105	0
26044935	9769875	0.21312804329667778	0
26044935	45126445	0.21248815334027887	0
26044935	16074671	0.19282800068439354	0
26044935	10028707	0.19258867113932313	0
26044935	22321623	0.18685469519213205	0
26044935	32143367	0.18122655293335396	0
26044935	12379929	0.1765408294117096	1
26044935	20727292	0.1753978184451059	0
26044935	45638594	0.16598320081998696	0
26044935	34271160	0.1631309517590691	0
26044935	35130039	0.12930993938494348	0
26044935	9435259	0.12545604697627408	0
26044935	17213607	0.10694162332945797	0
26044935	9120502	0.10251158993278212	0
26044935	20362617	0.07944435965971401	0
26044935	8888035	0.07739573863113221	0
26044935	6946413	0.07580876420422973	0
26044935	44724462	0.06399727457450954	0
26044935	16160922	0.05577121454738637	0
26044935	2531364	0.036903699503755674	0
26044935	38804103	0.029262149790516407	0
26044935	32649783	0.02071918686174578	0
26044935	25341055	0.011971461374578305	0
26044935	39156377	0.0	0
6535832	37324353	0.41392358303182897	0
6535832	35937114	0.4025368859273978	0
6535832	19205189	0.35233438556578445	0
6535832	24397572	0.23603612477160862	0
6535832	12637923	0.2201613920771223	0
6535832	42372657	0.1869191633510268	0
6535832	8267428	0.16790909133443416	0
6535832	47391516	0.16166424104996965	0
6535832	10728605	0.1612463804374192	1
6535832	5881873	0.1592947857462273	0
6535832	10788976	0.157514860005634	0
6535832	35760963	0.15361663733662148	0
6535832	26084470	0.1424598331828942	0
6535832	13741998	0.11820787889321269	0
6535832	43942576	0.1134296231349462	0
6535832	14249793	0.10615230748764239	0
6535832	27907356	0.0768105760720626	0
6535832	28763873	0.06828760933184204	0
6535832	20430028	0.06274823811492096	0
6535832	40508492	0.05438716473520353	0
6535832	45436456	0.04507199613742283	0
6535832	2187899	0.00850419560105211	0
6535832	38513986	0.006014892365341056	0
6535832	17424516	0.005326983266176437	0
6535832	25789302	0.0	0
6535832	1867258	0.0	0
6535832	23413003	0.0	0
6535832	26442829	0.0	0
6535832	40237354	0.0	0
6535832	29177346	0.0	0
8536518	30995742	0.6031614630576408	0
8536518	42911054	0.525949395919024	0
8536518	43144936	0.508479245829217	0
8536518	15632992	0.474539886739249	0
8536518	45313992	0.4138732890664448	1
8536518	13242412	0.3917260360974051	0
8536518	39019935	0.38299480739396685	0
8536518	7996075	0.3771689013561881	0
8536518	44600601	0.31203233706294903	0
8536518	31982960	0.30250188590510707	0
8536518	24663661	0.27619774440692874	0
8536518	41345961	0.24237064812526565	0
8536518	41831870	0.23518034159196344	0
8536518	46648495	0.18394390777763261	0
8536518	36792556	0.1736948983006141	0
8536518	24897654	0.16833059383900392	0
8536518	36674846	0.15976278784582748	0
8536518	29149138	0.15948253802955964	0
8536518	46153552	0.13620613085705474	0
8536518	4359238	0.12488072397779335	0
8536518	27339740	0.10450573902162458	0
8536518	13862535	0.07189841750667433	0
8536518	45021204	0.06485289182196632	0
8536518	41573292	0.0592905704140969	0
8536518	27976735	0.04879613682235027	0
8536518	20969402	0.0362643815597831	0
8536518	37595078	0.02899726508567321	0
8536518	26660986	0.023943702538561793	0
8536518	44318993	0.011185313925652494	0
8536518	25163308	0.0	0
38233145	24053462	0.5851548564763575	0
38233145	37241865	0.5704202834585007	0
38233145	21207414	0.4691555512351798	0
38233145	6661108	0.39947900064463004	0
38233145	46950379	0.3972852139403695	0
38233145	11005529	0.37924066619362556	0
38233145	33536022	0.3684229368370609	0
38233145	31829786	0.3507597019813259	0
38233145	26474731	0.3183504353197247	0
38233145	22999273	0.3061311922535621	0
38233145	27517924	0.28914415675989896	0
38233145	28876407	0.28800220276925576	0
38233145	23175832	0.28186376928241363	0
38233145	39569307	0.2603693208197622	0
38233145	19258652	0.2572094906747419	1
38233145	5493565	0.24086201259511947	0
38233145	25615741	0.23716367257386503	0
38233145	32515030	0.19722984067350716	0
38233145	36060492	0.1807750702028965	0
38233145	34083039	0.17747365156425446	0
38233145	37641584	0.16433204406731855	0
38233145	31331357	0.14256722330588104	0
38233145	15366924	0.10635643052681734	0
38233145	38488431	0.09957169444435847	0
38233145	7335740	0.09684220962577464	0
38233145	22329265	0.04047925773944191	0
38233145	3273743	0.0	0
38233145	14356560	0.0	0
38233145	20470921	0.0	0
38233145	9126367	0.0	0
46436522	9627652	0.5213371423167982	0
46436522	5262871	0.3009668835426435	0
46436522	7335308	0.29771159344839626	0
46436522	24148684	0.2873344981234192	0
46436522	34165941	0.2819109004275884	0
46436522	29049771	0.2735036820021072	0
46436522	2916769	0.25414996035321247	0
46436522	19582526	0.23322144642382683	0
46436522	32603721	0.22713125646524165	0
46436522	25781194	0.22191609998241643	0
46436522	31862419	0.21439216162272592	0
46436522	35092163	0.19432711187028767	0
46436522	37945495	0.193774658033222	0
46436522	11314894	0.1927831672341641	0
46436522	46477712	0.19270229480682352	0
46436522	41968076	0.18104184357812553	0
46436522	38960568	0.1739918001487479	0
46436522	18602525	0.16505614599601615	1
46436522	34291665	0.1453109331144377	0
46436522	30927394	0.1446947130613596	0
46436522	28887196	0.14254520734843015	0
46436522	21069716	0.14131970412212186	0
46436522	46283224	0.13148763528588628	0
46436522	17559131	0.1280679015594758	0
46436522	41076811	0.11065655756127396	0
46436522	6974309	0.08215280567202755	0
46436522	37827484	0.008523882948483575	0
46436522	35036622	0.007036025728082498	0
46436522	7247371	0.004093700962742966	0
46436522	3181008	0.0	0
36006049	37709648	0.2467901475193114	0
36006049	3077192	0.23876713054341123	0
36006049	34143233	0.231133410160855	0
36006049	5150182	0.2270460605042447	0
36006049	30737372	0.1998817774719454	0
36006049	34276809	0.19376889265017336	0
36006049	10585367	0.18559009544488655	0
36006049	31387307	0.1849363225628255	0
36006049	35487078	0.16749759392873498	0
36006049	44237186	0.16140394358607868	0
36006049	29408878	0.16100016763566838	0
36006049	4528347	0.16046989136434464	1
36006049	27809440	0.153674396617022	0
36006049	23142719	0.14779392880066225	0
36006049	6024990	0.14110355367784538	0
36006049	43148463	0.12174390818933682	0
36006049	33243852	0.11880007996263467	0
36006049	17762850	0.10434064285857585	0
36006049	44862648	0.08558946163391848	0
36006049	9341148	0.07576838213330331	0
36006049	12213391	0.0657508739494738	0
36006049	9594799	0.05785429496103307	0
36006049	22147326	0.05068350171866762	0
36006049	17080663	0.05000969226421474	0
36006049	7690677	0.04683365324090339	0
36006049	23032362	0.04320199622313175	0
36006049	28819643	0.01907797638200601	0
36006049	8200062	0.0	0
36006049	139005	0.0	0
36006049	736651	0.0	0
31576258	21825923	0.4284808942363581	0
31576258	27757783	0.3271779645673122	0
31576258	16158684	0.27989143860509813	0
31576258	40141281	0.23902497422944122	0
31576258	11685936	0.22857998999092574	0
31576258	16832266	0.22857988963762707	0
31576258	21231154	0.21774547169478797	0
31576258	35123783	0.20823012654895562	0
31576258	32823858	0.17657984345036135	0
31576258	22034834	0.160699762172925	0
31576258	20925863	0.12993001243773347	0
31576258	35737391	0.12531620130459667	0
31576258	42971667	0.11882199936153817	0
31576258	46494413	0.11869830734575612	0
31576258	20882768	0.06564184073055977	0
31576258	7086943	0.045714509663031366	0
31576258	25862645	0.03736601551057032	0
31576258	47582007	0.0356625180951694	0
31576258	22562425	0.0356202002307554	0
31576258	37123292	0.02383438069820017	0
31576258	47096997	0.01895136064894211	0
31576258	40925757	0.013381560065459703	0
31576258	39935335	0.0	1
31576258	16739932	0.0	0
31576258	19906725	0.0	0
31576258	37444369	0.0	0
31576258	21042620	0.0	0
31576258	17102408	0.0	0
31576258	40567103	0.0	0
31576258	43485307	0.0	0
28726940	46764674	0.5135031454046977	0
28726940	39865557	0.5003868385130801	0
28726940	44306860	0.4991469914779805	0
28726940	34040871	0.4839674986247575	0
28726940	41384529	0.3852056642278561	0
28726940	5741135	0.35694663889175016	0
28726940	29169732	0.3528465661830468	0
28726940	21899238	0.2934705283687551	0
28726940	36998379	0.285569044485807	0
28726940	44537727	0.2741881729120347	0
28726940	19622538	0.25616292660732626	1
28726940	44522536	0.2523012115701629	0
28726940	41795476	0.24016597847104776	0
28726940	20649595	0.22392501352556782	0
28726940	42474517	0.21829546409338013	0
28726940	41630689	0.19945626106103478	0
28726940	38614738	0.195941593315857	0
28726940	46822985	0.19337803590671554	0
28726940	46851216	0.1912189475013807	0
28726940	573768	0.18404667186919604	0
28726940	13956943	0.18016282846213214	0
28726940	15326694	0.17604594950762795	0
28726940	27578448	0.1721871780283728	0
28726940	40270449	0.11319487015029599	0
28726940	41468975	0.09724544891464162	0
28726940	35743488	0.0	0
28726940	20701264	0.0	0
28726940	20827741	0.0	0
28726940	45296897	0.0	0
28726940	16512643	0.0	0
2717325	2688408	0.5998161473870752	0
2717325	27306380	0.5072134805819295	0
2717325	18420981	0.42993755352744323	0
2717325	2651334	0.4214878545932473	0
2717325	3670701	0.41413190444765097	1
2717325	5425364	0.39497268859476714	0
2717325	3615355	0.3565326174891237	0
2717325	3621432	0.337612325829917	1
2717325	7278103	0.3222698644974945	0
2717325	6678523	0.31044438040266586	0
2717325	2680185	0.299029588817559	0
2717325	36003332	0.2879858312496712	0
2717325	18203984	0.2749027772452646	0
2717325	3755595	0.2710378382799188	0
2717325	37910736	0.2691119499882978	0
2717325	29395105	0.2409636518366481	0
2717325	39901646	0.23556228253642303	0
2717325	31498079	0.2142350958575417	0
2717325	8776200	0.17031765891883108	0
2717325	13574519	0.16913619368493932	0
2717325	13552538	0.15300658141661372	0
2717325	18495357	0.15223049721111465	0
2717325	26228127	0.11678677436188555	0
2717325	5524991	0.11117273256429064	0
2717325	12765486	0.1093230893212245	0
2717325	23909672	0.07035258606071722	0
2717325	45934259	0.04054092618970858	0
2717325	2105832	0.012967580370966032	0
2717325	28199938	0.011580852059226527	0
2717325	5620387	0.0	0
40410766	42051260	0.20850450526981382	0
40410766	21287160	0.16936819067007075	0
40410766	10723659	0.16702672266663054	0
40410766	29035107	0.0977386525281898	0
40410766	44254731	0.0932078785606939	0
40410766	42019442	0.06750612344746257	0
40410766	47250707	0.0611657523597703	0
40410766	11344827	0.054563481457447056	0
40410766	38662685	0.03958188037546813	0
40410766	40429466	0.03069732191767566	1
40410766	33572311	0.013498262070747221	0
40410766	2780897	0.0	0
40410766	40130602	0.0	0
40410766	35109009	0.0	0
40410766	39220215	0.0	0
40410766	30968852	0.0	0
40410766	16404828	0.0	0
40410766	15949803	0.0	0
40410766	31305476	0.0	0
40410766	21602481	0.0	0
40410766	20888913	0.0	0
40410766	35314936	0.0	0
40410766	17711765	0.0	0
40410766	21935894	0.0	0
40410766	26285038	0.0	0
40410766	29269781	0.0	0
40410766	37606547	0.0	0
40410766	23905817	0.0	0
40410766	32377643	0.0	0
40410766	30882237	0.0	0
19098478	37689924	0.6523268631183632	0
19098478	17830778	0.6516376321083927	0
19098478	37101253	0.6214290989801021	0
19098478	13299357	0.5936237856057235	0
19098478	40056973	0.46109379121584143	0
19098478	28074375	0.4604135862530297	0
19098478	17403371	0.4456049133864169	0
19098478	6687772	0.43914464782695345	0
19098478	44241453	0.4358859843037667	0
19098478	27712101	0.42104077498313636	0
19098478	44785794	0.36281372080717605	0
19098478	10391963	0.3283674812281665	0
19098478	31105577	0.2131901655201981	0
19098478	25175554	0.20174682479603595	0
19098478	22157020	0.17254819508902489	0
19098478	40209956	0.16438088039055992	0
19098478	46719046	0.12391560060769828	0
19098478	24776519	0.1149215202128973	0
19098478	14632877	0.07133497174313647	0
19098478	19937261	0.055498808657555285	0
19098478	37628588	0.024379866651390508	0
19098478	21864962	0.013489994635598765	0
19098478	7053551	0.0	1
19098478	25590625	0.0	0
19098478	44861452	0.0	0
19098478	11765312	0.0	0
19098478	8954270	0.0	0
19098478	39181014	0.0	0
19098478	16845866	0.0	0
19098478	30735014	0.0	0
26163089	36087752	0.31905276786022735	0
26163089	36659258	0.22742207782894122	1
26163089	24418748	0.20981465606413582	0
26163089	20854222	0.1955051175841837	0
26163089	26767186	0.15871367133368638	0
26163089	12964666	0.15532288010212672	0
26163089	23353074	0.1486413178205254	0
26163089	45500606	0.13737262710519066	0
26163089	33612481	0.12323423899662626	0
26163089	20833107	0.12129923656615176	0
26163089	23040983	0.12057739645461574	0
26163089	7948733	0.1178373982995327	0
26163089	37032725	0.11713847607689952	0
26163089	46705082	0.10648816938679265	0
26163089	16409138	0.10338615320462258	0
26163089	14536167	0.1012523725285442	0
26163089	5194057	0.07148562802749589	0
26163089	8952837	0.0698033014873934	0
26163089	16106114	0.06473199742521746	0
26163089	35475103	0.059351466481961324	0
26163089	24980494	0.04966371351153742	0
26163089	2660316	0.04469470505958345	0
26163089	38337540	0.04253014432940679	0
26163089	31625792	0.041967873188087756	0
26163089	28865452	0.03154842570721919	0
26163089	11301250	0.0	0
26163089	18092773	0.0	0
26163089	18523743	0.0	0
26163089	7579682	0.0	0
26163089	46001788	0.0	0
17063458	45755930	0.7198185835840677	0
17063458	35871481	0.5321298876431196	0
17063458	44815031	0.5226721818947968	0
17063458	36370247	0.4893425292283601	0
17063458	32591466	0.43101827693863154	0
17063458	15681802	0.32275025651658396	0
17063458	11113138	0.31253661852230274	0
17063458	42849271	0.29544648873730156	0
17063458	44770573	0.27666636892999213	0
17063458	38384953	0.27467830170613566	1
17063458	38358963	0.27168982652710677	0
17063458	23594878	0.26347537332332877	0
17063458	38256792	0.2628545138778302	0
17063458	30102232	0.2606653980849133	0
17063458	38575246	0.25194577705200166	0
17063458	8214511	0.24924006454127576	0
17063458	17335649	0.233064109656666	0
17063458	45679305	0.21709531496993523	0
17063458	40174721	0.16686950610323664	0
17063458	44551710	0.145233557541826	0
17063458	6730467	0.1393161154318411	0
17063458	46365838	0.13860373494422926	0
17063458	4305119	0.12026753901706372	0
17063458	46187255	0.11962770595932927	0
17063458	45675977	0.11553453525046155	0
17063458	44314558	0.10979244120894142	0
17063458	37456171	0.09950400064541562	0
17063458	33576911	0.08035668985939841	0
17063458	47226573	0.06155227137663489	0
17063458	24320397	0.0	0
4733609	17115721	0.38666520676326877	0
4733609	15075315	0.370797222308069	0
4733609	43299646	0.3199380882763858	0
4733609	37578259	0.29865200031828526	0
4733609	43975700	0.2817121053289489	0
4733609	30378191	0.270893296209175	0
4733609	35236350	0.2636902934242833	0
4733609	14898556	0.25082832058973215	0
4733609	31158733	0.23807433906077452	0
4733609	6414881	0.23710698414904083	0
4733609	25241752	0.2260481051500189	0
4733609	29166148	0.22423568406120536	0
4733609	28071566	0.21107712112834184	0
4733609	2612802	0.19755993445416783	0
4733609	24395505	0.1752070219951683	0
4733609	44836545	0.14436663297167213	0
4733609	18437053	0.14054302721501988	0
4733609	22812854	0.1364316002838674	0
4733609	44992763	0.11969227592795467	0
4733609	17741509	0.11775575508512365	0
4733609	28579965	0.07997352587613323	0
4733609	12182657	0.06644543477782763	0
4733609	4945155	0.049717104681960944	0
4733609	23057631	0.034147881098746766	0
4733609	1933784	0.0	0
4733609	39418865	0.0	1
4733609	4295467	0.0	0
4733609	7483022	0.0	0
4733609	40283199	0.0	0
4733609	18509269	0.0	0
