qid1	qid2	score	label
41004638	47016852	0.07445714587957253	0
41004638	31476817	0.0	0
41004638	29909459	0.0	0
41004638	26930338	0.0	0
41004638	37563163	0.0	0
41004638	23943565	0.0	0
41004638	37054613	0.0	0
41004638	33693505	0.0	0
41004638	40371348	0.0	0
41004638	46383318	0.0	0
41004638	23669581	0.0	0
10547797	2101915	1.0	0
10547797	45973344	0.9828314846991969	0
10547797	29357731	0.8277516619501564	0
10547797	24124007	0.8204465903049499	0
10547797	46030276	0.7738213631115248	0
10547797	25715941	0.761264600573748	0
10547797	13265666	0.6929786880518032	0
10547797	337330	0.6617850408952312	0
10547797	12067811	0.5719102545170681	0
10547797	5686471	0.5491262640260383	0
10547797	33692882	0.5139040078404332	0
10547797	34159176	0.45874046450354733	0
10547797	9957092	0.4555010179472977	0
10547797	22582726	0.4298316922004102	1
10547797	12604976	0.39546654505363527	0
10547797	36918991	0.3852009099294685	0
10547797	2467049	0.36812045732265547	0
10547797	27644919	0.3617264124562017	0
10547797	46259567	0.29664603682678725	0
10547797	31076095	0.2557458004201347	0
10547797	45325746	0.22189336297337633	0
10547797	29218278	0.12626619904743927	0
10547797	28115799	0.1042773132708854	0
10547797	20281233	0.0	0
10547797	15529089	0.0	0
10547797	43828268	0.0	0
10547797	24486225	0.0	0
10547797	3197994	0.0	0
10547797	9376216	0.0	0
10547797	17207671	0.0	0
35173027	2783384	1.0	0
35173027	5511699	0.9036642253407126	0
35173027	11663829	0.6365982533860023	0
35173027	26537677	0.4222806643742563	0
35173027	9564602	0.41582610677965437	1
35173027	31143110	0.3940094693541143	0
35173027	46562105	0.35950478954108767	1
35173027	25210494	0.3452507162850123	0
35173027	2563564	0.2813430199566219	0
35173027	2784006	0.20317817294679882	0
35173027	13325421	0.2023442246052094	0
35173027	25299328	0.14570654531280122	0
35173027	22710552	0.0	0
35173027	14805819	0.0	0
35173027	9252493	0.0	0
35173027	37108476	0.0	0
35173027	42562136	0.0	0
35173027	8477058	0.0	0
35173027	46673170	0.0	0
35173027	23880956	0.0	0
35173027	46086225	0.0	0
35173027	33881721	0.0	0
35173027	23909067	0.0	0
35173027	28014538	0.0	0
35173027	32421048	0.0	0
35173027	36285510	0.0	0
35173027	18355451	0.0	0
35173027	21203537	0.0	0
35173027	4865850	0.0	0
35173027	5608303	0.0	0
3771840	841984	1.0	0
3771840	6525183	0.8823824506512947	0
3771840	1291812	0.8205277041959899	0
3771840	8406719	0.683204417438058	0
3771840	2079922	0.5265260073172177	0
3771840	33878138	0.5169606642500386	0
3771840	7234297	0.3894764979135024	0
3771840	3457391	0.3636206886442736	0
3771840	43946299	0.36339514306656934	0
3771840	4328252	0.30304669376288174	0
3771840	26295762	0.20820864240365036	0
3771840	14877484	0.19841381599996227	0
3771840	10997749	0.17769036885769873	0
3771840	8811655	0.12762059184420604	0
3771840	5147421	0.11569594911887562	0
3771840	8663060	0.10117771690777516	0
3771840	29828910	0.07683064142595254	0
3771840	12195118	0.0	1
3771840	8524052	0.0	0
3771840	18515778	0.0	0
3771840	31143460	0.0	0
3771840	23135668	0.0	0
3771840	11368832	0.0	0
3771840	25799393	0.0	0
3771840	3602638	0.0	0
3771840	18820656	0.0	0
3771840	32368765	0.0	0
3771840	24317027	0.0	0
3771840	11069644	0.0	0
3771840	8244924	0.0	0
35098894	22868604	1.0	0
35098894	45014718	0.6217837478630684	0
35098894	17986930	0.4535516150992087	0
35098894	18408746	0.3817365612180226	0
35098894	21238667	0.35232232249456497	0
35098894	11492012	0.2935605983344788	0
35098894	6888861	0.19315649831180853	0
35098894	34314474	0.17264967890578312	0
35098894	40192102	0.1650085212544481	1
35098894	38783076	0.16292007561343932	0
35098894	22753166	0.0	0
35098894	12073862	0.0	0
35098894	14581359	0.0	0
35098894	40565419	0.0	0
35098894	37053220	0.0	0
35098894	36858166	0.0	0
35098894	36423066	0.0	0
35098894	45121034	0.0	0
35098894	36095505	0.0	0
35098894	39910045	0.0	0
35098894	22187449	0.0	0
35098894	8151070	0.0	0
35098894	14584956	0.0	0
35098894	22268079	0.0	0
35098894	24650427	0.0	0
35098894	44426506	0.0	0
35098894	23006430	0.0	0
35098894	25991843	0.0	0
35098894	21182812	0.0	0
35098894	31100313	0.0	0
26099807	8804633	1.0	1
26099807	7071688	0.870609943054652	0
26099807	19725089	0.8352965472707591	0
26099807	39212371	0.8239188320782068	0
26099807	37819595	0.7270425915981076	0
26099807	42425172	0.6441731804842482	0
26099807	826810	0.56734758295249	0
26099807	44697005	0.4617640428544319	0
26099807	30169081	0.4617017428690633	0
26099807	3377161	0.46130463041134406	0
26099807	32406721	0.4588773237184542	0
26099807	12215167	0.45842426608609765	0
26099807	20429991	0.4575772922298471	0
26099807	13842456	0.4575772922298471	0
26099807	11539224	0.43065898368657096	0
26099807	13615384	0.4302754679996255	0
26099807	27858229	0.40379389577183405	0
26099807	30870738	0.36003477647024806	0
26099807	8148145	0.31117696522634486	0
26099807	31711455	0.20799138760066527	0
26099807	9776089	0.155660528194139	0
26099807	28564696	0.0	0
26099807	22155807	0.0	0
26099807	24668396	0.0	0
26099807	14549910	0.0	0
26099807	45887452	0.0	0
26099807	47034047	0.0	0
26099807	42644775	0.0	0
26099807	16963749	0.0	0
26099807	25356341	0.0	0
9588979	38854460	1.0	0
9588979	20961473	0.9229718996188006	0
9588979	21812581	0.8596169168661879	0
9588979	39219340	0.7725438880652036	0
9588979	21600449	0.7388213905394949	0
9588979	22871452	0.6390436011180584	0
9588979	8481569	0.6305283195229128	0
9588979	2844565	0.41786422098072357	1
9588979	4253682	0.3974832116403083	0
9588979	42262241	0.38146169393002943	0
9588979	7190974	0.30526172182690625	0
9588979	43710541	0.07594785073500687	0
9588979	34366605	0.0	0
9588979	24511389	0.0	0
9588979	19869299	0.0	0
9588979	42198937	0.0	0
9588979	3408586	0.0	0
9588979	17047906	0.0	0
9588979	43966707	0.0	0
9588979	11597517	0.0	0
9588979	19562177	0.0	0
9588979	18052024	0.0	0
9588979	2653660	0.0	0
9588979	15265578	0.0	0
9588979	38918634	0.0	0
9588979	35708661	0.0	0
9588979	38008176	0.0	0
9588979	2654566	0.0	0
9588979	13825929	0.0	0
9588979	47517097	0.0	0
12309019	23737511	1.0	0
12309019	47325021	0.9496519319832981	0
12309019	40090301	0.8272363462020503	0
12309019	17565481	0.7791791221944535	0
12309019	10138265	0.7555363823190996	0
12309019	19847412	0.6677453478294015	0
12309019	40551158	0.5530045136788366	0
12309019	18247065	0.4003221441941065	0
12309019	9617373	0.3491185902085734	0
12309019	47147956	0.3213233913076464	0
12309019	41229966	0.31849470387109957	1
12309019	25188429	0.3057478909868194	0
12309019	27325290	0.281090723507494	0
12309019	34471049	0.21858602634003357	0
12309019	42103186	0.1982843853163859	0
12309019	37481897	0.1636510693872335	0
12309019	26043820	0.07153978396997607	0
12309019	26160047	0.0	0
12309019	38926938	0.0	0
12309019	41549989	0.0	0
12309019	3068392	0.0	0
12309019	30366993	0.0	0
12309019	36744045	0.0	0
12309019	40270682	0.0	0
12309019	792691	0.0	0
12309019	42810453	0.0	0
12309019	17432876	0.0	0
12309019	25933231	0.0	0
12309019	12337049	0.0	0
12309019	29195657	0.0	0
20542007	33578645	1.0	0
20542007	45123851	0.8345518823752776	0
20542007	23763276	0.7770772819419826	0
20542007	7246767	0.7539316303330765	0
20542007	23673905	0.5356667623337933	0
20542007	24233369	0.5130029776156811	0
20542007	36377098	0.4464423643883738	0
20542007	17608293	0.44411631214406494	0
20542007	31264957	0.2997116917232391	0
20542007	28489790	0.2944578943235944	0
20542007	6867003	0.24328244601563503	0
20542007	22798420	0.17082223260262794	0
20542007	32637426	0.15561689520627706	0
20542007	35787981	0.15136184612266004	0
20542007	8670530	0.11009885262604811	1
20542007	10474010	0.0	0
20542007	9677879	0.0	1
20542007	24226721	0.0	0
20542007	30531881	0.0	0
20542007	6888825	0.0	0
20542007	42216598	0.0	0
20542007	37033322	0.0	0
20542007	4847235	0.0	0
20542007	14132953	0.0	0
20542007	11825811	0.0	0
20542007	37555340	0.0	0
20542007	35818273	0.0	0
20542007	10028981	0.0	0
20542007	28048712	0.0	0
20542007	31690997	0.0	0
13681156	4145534	1.0	0
13681156	28646433	0.9093081523045008	0
13681156	6856697	0.8452797213918171	0
13681156	5150002	0.7535771879770886	0
13681156	13967397	0.6558685668469644	0
13681156	14817702	0.624428301898964	0
13681156	3007927	0.6201685578123489	0
13681156	28973118	0.617823228635022	0
13681156	41210913	0.5323699811952314	0
13681156	6428762	0.513941043922933	0
13681156	33769022	0.4996322616008077	0
13681156	39110434	0.48218617099855865	0
13681156	19884803	0.4601910159008248	0
13681156	14163356	0.4558129135779075	0
13681156	8105168	0.39186686003109117	0
13681156	24235611	0.32162778222940147	0
13681156	6468590	0.3085101863784704	0
13681156	1890532	0.22444259386315935	1
13681156	5893684	0.21771448554143794	0
13681156	2324202	0.20504874582756685	0
13681156	18650037	0.1850274364304545	0
13681156	19321842	0.17944605036688882	0
13681156	39153325	0.13788823045617463	0
13681156	33602321	0.08383959172486848	0
13681156	45802287	0.0	0
13681156	11635583	0.0	0
13681156	46173467	0.0	0
13681156	2315782	0.0	0
13681156	30929663	0.0	0
13681156	26215506	0.0	0
8637657	3984994	1.0	0
8637657	11688967	0.8129894714105806	0
8637657	21751394	0.7201271136958983	0
8637657	6195458	0.5896105497911565	0
8637657	2386054	0.5326984454686483	1
8637657	38433391	0.49457586286870553	0
8637657	5286046	0.4642966744693393	1
8637657	34525356	0.3785385611240011	0
8637657	30623175	0.33591828287385816	0
8637657	22345411	0.3084149957326849	0
8637657	9077043	0.30800271335805196	0
8637657	23913470	0.2702006610689898	0
8637657	39747528	0.2692801829181065	0
8637657	33512368	0.2341643720505414	0
8637657	29685589	0.19722155810509745	0
8637657	40337285	0.10102393917933603	0
8637657	2870096	0.03743714743477986	0
8637657	8556031	0.0	0
8637657	11291568	0.0	0
8637657	15469569	0.0	0
8637657	15533470	0.0	0
8637657	32322927	0.0	0
8637657	34731199	0.0	0
8637657	9048253	0.0	0
8637657	39573168	0.0	0
8637657	5783854	0.0	0
8637657	40334292	0.0	0
8637657	29365158	0.0	0
8637657	30374691	0.0	0
8637657	32874118	0.0	0
6246449	16871995	1.0	1
6246449	25518707	0.7603897736150528	0
6246449	18195724	0.7154873434317415	0
6246449	31323247	0.6215327566699663	0
6246449	3163115	0.5851024445232915	0
6246449	17474111	0.5685153443836457	0
6246449	22801203	0.566758050663903	0
6246449	9850285	0.5612256857242945	1
6246449	6580199	0.48979600113623734	0
6246449	24080948	0.48007332014455717	0
6246449	6480926	0.4772598832404395	0
6246449	32720675	0.47710081839278584	0
6246449	14454512	0.47461530597526885	0
6246449	23952322	0.46648852559283727	0
6246449	12108645	0.384302627509724	0
6246449	7397724	0.36680161558588376	0
6246449	13727101	0.3307483737326594	0
6246449	16349309	0.31938399051842814	0
6246449	22374494	0.31253828646672305	0
6246449	4644782	0.28519928866683786	0
6246449	12009626	0.21517112384324438	0
6246449	5673826	0.20757102305678557	0
6246449	39994511	0.1185034669401064	0
6246449	2328959	0.08436444687075707	0
6246449	23408452	0.08096069921368752	0
6246449	8145554	0.0	1
6246449	16942431	0.0	0
6246449	20509597	0.0	0
6246449	20595423	0.0	0
6246449	13438531	0.0	0
7629891	16137572	1.0	0
7629891	4994436	0.9088505186367982	0
7629891	19380026	0.8766137652242751	1
7629891	31186401	0.8495162543474494	0
7629891	26003739	0.8452811613196902	0
7629891	24919275	0.583190845681199	0
7629891	4908378	0.5708450077194696	0
7629891	13111520	0.5044691455521254	0
7629891	4326837	0.5015708861919295	0
7629891	3175910	0.5010911502663892	0
7629891	40352083	0.4671178873221213	0
7629891	21964165	0.4486919432689927	0
7629891	21870776	0.38901936061767334	0
7629891	21363273	0.36729666681690937	0
7629891	20576846	0.35281572443326553	0
7629891	16125667	0.3217778134150608	0
7629891	22847259	0.30328147741400935	0
7629891	18104761	0.2891292193313818	0
7629891	5907596	0.28848783892459384	0
7629891	10880579	0.2618074760222963	0
7629891	14663939	0.23709013089802297	0
7629891	15757463	0.16008077197606407	0
7629891	5018946	0.14390131452381144	0
7629891	1049745	0.0	0
7629891	42736474	0.0	0
7629891	32946729	0.0	0
7629891	706107	0.0	0
7629891	8250406	0.0	0
7629891	9076568	0.0	0
7629891	32882073	0.0	0
13049977	26407173	1.0	0
13049977	8810998	0.8036535298684413	0
13049977	39804559	0.7512790430136495	1
13049977	36923997	0.6268899153761931	0
13049977	30913397	0.6240561190982712	0
13049977	8809852	0.5280726133533391	0
13049977	8802528	0.5254975480928283	0
13049977	17743318	0.4704807848299275	0
13049977	18618169	0.4415368381527482	0
13049977	45985405	0.38337211252537146	0
13049977	21126332	0.331039603220723	0
13049977	32708176	0.3226161358063911	0
13049977	34615732	0.31851466386566185	0
13049977	10657588	0.2848100944786666	0
13049977	26461951	0.28106342002416335	0
13049977	34928842	0.28009326084554326	0
13049977	33022592	0.27438251204865727	0
13049977	34776000	0.26888478142606426	0
13049977	15895610	0.23571019316819727	0
13049977	16668051	0.2279137658765999	0
13049977	28176725	0.17466750192393177	0
13049977	47324799	0.0	0
13049977	45325834	0.0	0
13049977	23594929	0.0	0
13049977	20326399	0.0	0
13049977	18613276	0.0	0
13049977	31529662	0.0	0
13049977	24479312	0.0	0
13049977	15025267	0.0	0
13049977	30233041	0.0	0
21396279	22604720	1.0	0
21396279	44528011	0.9320118114573993	0
21396279	27122241	0.89813203763511	0
21396279	26280184	0.8809164670438291	0
21396279	40583097	0.6658104045398958	0
21396279	24817055	0.6521423786834333	0
21396279	19087119	0.6042062402246912	0
21396279	22916870	0.5645742748976815	0
21396279	4234589	0.5644578156507237	1
21396279	30217416	0.5575358258104578	0
21396279	8701775	0.5473117560435794	0
21396279	45085366	0.5406577300843787	0
21396279	25679864	0.5341110270830631	0
21396279	21023373	0.4311279553705873	0
21396279	7278453	0.39923882416508105	0
21396279	36427331	0.34986678437224994	0
21396279	45397696	0.3082035456653141	0
21396279	36127648	0.2800638228449796	0
21396279	7791256	0.2705991503945688	0
21396279	31294733	0.22972857385741924	0
21396279	18099930	0.20137416424078167	0
21396279	5499041	0.15266089009694647	0
21396279	4066860	0.13329423054356562	0
21396279	39758203	0.12286908777834753	0
21396279	40894136	0.08961634781255716	0
21396279	12455344	0.0	0
21396279	11776351	0.0	0
21396279	18318837	0.0	0
21396279	21376863	0.0	0
21396279	18385924	0.0	0
11200509	8891334	1.0	0
11200509	1086417	0.9570782032335726	0
11200509	3248847	0.9302440021746915	0
11200509	41629334	0.7671171284915058	0
11200509	19385698	0.63799072359183	0
11200509	22141205	0.6209882196720026	1
11200509	6415760	0.5292999585874509	0
11200509	12252701	0.5024441084144466	0
11200509	10349193	0.43132379394971565	0
11200509	3268484	0.35292900837838725	0
11200509	8136852	0.33516157169165217	0
11200509	26520785	0.24931341711327046	0
11200509	35376532	0.18792989836277216	0
11200509	40173192	0.0	0
11200509	18824883	0.0	0
11200509	45980147	0.0	0
11200509	12627139	0.0	0
11200509	16224333	0.0	0
11200509	12646774	0.0	0
11200509	1173892	0.0	0
11200509	6337197	0.0	0
11200509	14152525	0.0	0
11200509	5722075	0.0	0
11200509	21176301	0.0	0
11200509	45987176	0.0	0
11200509	30043439	0.0	0
11200509	6417687	0.0	0
11200509	9944266	0.0	0
11200509	26539230	0.0	0
11200509	10971661	0.0	0
9784066	8868629	1.0	0
9784066	15107051	0.9604505046726155	0
9784066	4767959	0.8211016558857301	1
9784066	10421369	0.7671811517463106	0
9784066	24757980	0.48839347861303106	0
9784066	37905899	0.3198750896113152	0
9784066	38749479	0.29030409909500315	0
9784066	18103351	0.21672144375719793	0
9784066	25049380	0.20803637163387992	0
9784066	41524493	0.19889894726683544	0
9784066	37582422	0.1909484183742835	0
9784066	32783368	0.1749761499908642	0
9784066	43509903	0.17356344699140636	0
9784066	38551076	0.16762289775107825	0
9784066	22093175	0.16675358818481734	0
9784066	2351576	0.15676983215553073	0
9784066	34671647	0.1545063398416589	0
9784066	29020931	0.1483109021402309	0
9784066	13788118	0.0	0
9784066	15763081	0.0	0
9784066	5662108	0.0	0
9784066	8655342	0.0	0
9784066	33724296	0.0	0
9784066	33915957	0.0	0
9784066	40707410	0.0	0
9784066	29262016	0.0	0
9784066	35638837	0.0	0
9784066	24175802	0.0	0
9784066	18703669	0.0	0
9784066	15406049	0.0	0
28997047	17776544	1.0	1
28997047	35643921	0.8402136259747757	0
28997047	32980873	0.6336178797002091	0
28997047	21556752	0.6146405582841699	0
28997047	20214668	0.5885998373784059	0
28997047	34186886	0.5786052292910978	0
28997047	7435843	0.5117892737021708	0
28997047	35290602	0.4939002037496192	0
28997047	40420481	0.41726158521941303	0
28997047	24895329	0.41585671838929356	0
28997047	6735710	0.3918865018728693	0
28997047	11091572	0.3454282492186711	0
28997047	25619300	0.3287265534805054	0
28997047	22653135	0.30881781254671264	0
28997047	19339576	0.3066870692669037	0
28997047	34504674	0.26690146599559683	0
28997047	9565756	0.26238726863759537	0
28997047	5033478	0.26133579516034494	0
28997047	39938015	0.22380485274473036	0
28997047	35844206	0.19287191788526295	0
28997047	32675682	0.17375125396692953	0
28997047	36814912	0.16905086506014355	0
28997047	27981065	0.13654436613668533	0
28997047	36206908	0.0	0
28997047	6736849	0.0	0
28997047	20106827	0.0	0
28997047	23531304	0.0	0
28997047	17883031	0.0	0
28997047	13437015	0.0	0
28997047	6655481	0.0	0
25778469	19404027	1.0	0
25778469	40623574	0.894745639748339	1
25778469	25532475	0.7864040968469176	1
25778469	39118944	0.7126366238625977	0
25778469	35394042	0.6811879862384067	0
25778469	14249648	0.5927692672370165	0
25778469	36585658	0.5765270397564365	0
25778469	32820500	0.5663012485425252	0
25778469	45587815	0.565449924843668	0
25778469	5926215	0.5128520867061599	0
25778469	36252187	0.5104695706718292	0
25778469	4608125	0.4218834072563648	0
25778469	4603815	0.3614968418522395	0
25778469	38920565	0.3030557445724587	0
25778469	32865610	0.28446493856800015	0
25778469	43552949	0.28022777071872357	0
25778469	12323913	0.2495337078868284	0
25778469	12387799	0.12492330410778218	0
25778469	10204250	0.07667454407297651	0
25778469	947490	0.0	0
25778469	24172544	0.0	0
25778469	41362447	0.0	0
25778469	46264862	0.0	0
25778469	32154215	0.0	0
25778469	2936380	0.0	0
25778469	46249326	0.0	0
25778469	14175345	0.0	0
25778469	10901050	0.0	0
25778469	28231029	0.0	0
25778469	30060599	0.0	0
12009271	41383191	1.0	0
12009271	33806263	0.8316943826963032	0
12009271	38261458	0.790268704687534	0
12009271	45389042	0.6267619358297073	0
12009271	41504455	0.6204189450214912	0
12009271	35653062	0.5682803079537482	0
12009271	37030849	0.5424315118002527	0
12009271	19902429	0.5414212811954285	0
12009271	37408362	0.5409343383125322	0
12009271	36219258	0.5294965058491563	0
12009271	8180742	0.4565455962459709	0
12009271	12798091	0.43368806678688443	1
12009271	23359008	0.3471246866157927	1
12009271	24608816	0.2468358850917446	0
12009271	30602265	0.2209543020065294	0
12009271	19164995	0.21944268372233022	0
12009271	12560746	0.21919879137103118	0
12009271	12448337	0.21830330909232418	0
12009271	43774602	0.17117883572995607	0
12009271	30561935	0.11742865086745456	0
12009271	37964424	0.07814573798800026	0
12009271	19377463	0.0	0
12009271	30522715	0.0	0
12009271	33633028	0.0	0
12009271	10221055	0.0	0
12009271	44546269	0.0	0
12009271	36291358	0.0	0
12009271	43407281	0.0	0
12009271	37103201	0.0	0
12009271	31088113	0.0	0
115548	19886726	1.0	0
115548	45011486	0.9035612122833343	0
115548	42642342	0.829261429859235	0
115548	46031676	0.7865363953418272	1
115548	32141602	0.7829406720866023	0
115548	20306030	0.6214370518031183	0
115548	25176459	0.6179545891805087	0
115548	33448930	0.6134014760309678	0
115548	43001649	0.6078605186029274	0
115548	25702490	0.5766355599291375	0
115548	40289082	0.5228848283248848	0
115548	33164725	0.5119117983056644	0
115548	41942821	0.46755528279685105	0
115548	21177042	0.4315112054405524	0
115548	27216303	0.41041825595429304	0
115548	28967756	0.3798760485223731	0
115548	22077257	0.37469756876105426	0
115548	43028138	0.37186695367195716	0
115548	8923119	0.3483047244940351	0
115548	35048081	0.33336134439474724	0
115548	26705040	0.31880970883696264	0
115548	28145256	0.3095472668317742	0
115548	15211621	0.2345718789667965	0
115548	33883286	0.12985462151777427	0
115548	35889795	0.04813579291675712	0
115548	27032552	0.0	0
115548	22893516	0.0	0
115548	36991559	0.0	0
115548	21770148	0.0	0
115548	31977824	0.0	0
42016405	10378189	1.0	1
42016405	44082085	0.9549868637601723	0
42016405	31653339	0.947830107323947	0
42016405	45947032	0.8636415601360209	0
42016405	43639725	0.764159797436985	0
42016405	22140869	0.6749404459638836	0
42016405	25917023	0.60883032240799	0
42016405	31659114	0.5354098897641463	0
42016405	43123021	0.5008933031048435	0
42016405	26673743	0.48370895845797945	0
42016405	38033894	0.48370895845797945	0
42016405	12053799	0.4501123938348055	0
42016405	5007892	0.35465351084141616	0
42016405	33738918	0.3213075558874851	0
42016405	12088029	0.3015989085165093	0
42016405	27711427	0.0	0
42016405	20677648	0.0	0
42016405	20136269	0.0	0
42016405	30375917	0.0	0
42016405	39464582	0.0	0
42016405	20532608	0.0	0
42016405	44579086	0.0	0
42016405	12025035	0.0	0
42016405	41213097	0.0	0
42016405	42068541	0.0	0
42016405	26991779	0.0	0
42016405	12551875	0.0	0
42016405	30561612	0.0	0
42016405	39210394	0.0	0
42016405	38232756	0.0	0
8043611	25470477	1.0	0
8043611	21387654	0.9621466196083835	0
8043611	8203650	0.8777248956371579	0
8043611	36577738	0.7088490137935234	0
8043611	11851107	0.6795248100744439	0
8043611	3571940	0.6712094955838351	0
8043611	34477224	0.6638741795491815	0
8043611	2799219	0.6089745292443226	0
8043611	5794240	0.5843865598883456	0
8043611	15579374	0.5570179937262406	0
8043611	2436689	0.5070169132678036	0
8043611	21190656	0.4970699742748436	0
8043611	4650513	0.49463456807877715	0
8043611	11066328	0.4868696435678534	0
8043611	13140141	0.47520275582939997	0
8043611	34525204	0.459681818457504	0
8043611	32553055	0.4591219357580649	0
8043611	8626453	0.4542712943645073	1
8043611	28549704	0.45275059156040587	0
8043611	40076086	0.3958456971477715	0
8043611	47374204	0.3763927618113468	0
8043611	19685085	0.3478983113900285	0
8043611	41166197	0.0	0
8043611	3955296	0.0	0
8043611	6629320	0.0	0
8043611	22582866	0.0	0
8043611	32597092	0.0	0
8043611	29668533	0.0	0
8043611	5833572	0.0	0
8043611	45101388	0.0	0
15498301	31221387	1.0	0
15498301	19389063	0.8357380438155908	0
15498301	12007141	0.6716124840332218	0
15498301	4646152	0.648060486871829	1
15498301	28730153	0.5871737268801862	0
15498301	34403904	0.5688184058294482	0
15498301	35858806	0.3414862547439324	0
15498301	10475977	0.05833734722569711	0
15498301	32586598	0.027294974607030956	0
15498301	10080660	0.0	0
15498301	39439608	0.0	0
15498301	46963063	0.0	0
15498301	40166958	0.0	0
15498301	46609700	0.0	0
15498301	13562867	0.0	0
15498301	39908611	0.0	0
15498301	14096455	0.0	0
15498301	31117356	0.0	0
15498301	39842219	0.0	0
15498301	47296981	0.0	0
15498301	19344504	0.0	0
15498301	34103787	0.0	0
15498301	29551804	0.0	0
15498301	12449033	0.0	0
15498301	27089788	0.0	0
15498301	38907522	0.0	0
15498301	9883326	0.0	0
15498301	28050434	0.0	0
15498301	18512225	0.0	0
15498301	38316700	0.0	0
30378226	35240716	1.0	0
30378226	45259316	0.73188087624657	0
30378226	1493453	0.7309702020146305	0
30378226	38034554	0.5816990882731241	0
30378226	21951069	0.5184648790701529	0
30378226	7582001	0.4938262579151999	0
30378226	44796568	0.4779520586216858	0
30378226	46670500	0.43268558811071295	0
30378226	40286985	0.4160615633687617	0
30378226	23313168	0.38332854075673073	0
30378226	11331493	0.363826331624371	0
30378226	35368474	0.3165531564228072	0
30378226	36461472	0.29716213580667356	1
30378226	21977278	0.2765392464832052	0
30378226	38562538	0.27372671061857395	0
30378226	44770112	0.24246450477954898	0
30378226	14416185	0.21882988504820888	0
30378226	40139864	0.1822889083874253	0
30378226	38159067	0.11773072175740683	0
30378226	46133359	0.08570004587166102	0
30378226	45384356	0.0	0
30378226	35007307	0.0	0
30378226	25133049	0.0	0
30378226	17467358	0.0	0
30378226	45972106	0.0	0
30378226	37030677	0.0	0
30378226	28218188	0.0	0
30378226	33336130	0.0	0
30378226	30999356	0.0	0
30378226	29399425	0.0	0
11315962	38703265	1.0	0
11315962	16522158	0.9437450877740564	1
11315962	22011176	0.8506266956996261	0
11315962	28208819	0.8231705672713144	0
11315962	11280381	0.6544690945927945	0
11315962	11947517	0.6360821981367203	0
11315962	42098080	0.6349463051514231	0
11315962	22775081	0.5101542805604289	0
11315962	29667389	0.500560886697235	0
11315962	36364871	0.425379151103244	0
11315962	32230977	0.42417435483951305	0
11315962	28565696	0.3572381336123077	0
11315962	15767416	0.28890670934969465	0
11315962	14824427	0.2735424010421734	0
11315962	11952169	0.26444244512976034	0
11315962	47154437	0.19031176316606893	0
11315962	35174190	0.16576456141211565	0
11315962	24169771	0.15764736674886137	0
11315962	23248686	0.1289219871738269	0
11315962	23446147	0.11059534307331506	0
11315962	32096901	0.0	0
11315962	32225350	0.0	0
11315962	42138655	0.0	0
11315962	15057047	0.0	0
11315962	24714930	0.0	0
11315962	36786426	0.0	0
11315962	5449179	0.0	0
11315962	18601558	0.0	0
11315962	45972478	0.0	0
11315962	36778883	0.0	0
46827453	32475492	1.0	0
46827453	31997142	0.9428748014821647	0
46827453	47134234	0.9005766239353031	0
46827453	7056223	0.868233560544308	0
46827453	29416312	0.8414930504609688	0
46827453	36423212	0.675280657754001	0
46827453	21530545	0.6505882060259949	0
46827453	15639499	0.622088138191047	0
46827453	41760924	0.5941053790493875	1
46827453	14176480	0.4908015221864026	0
46827453	11936361	0.4898662813131824	0
46827453	3394400	0.36217079479419634	0
46827453	8845830	0.34756010867488935	0
46827453	31984809	0.29131067171116315	0
46827453	24394443	0.28447923823569515	0
46827453	43455104	0.2522100909419104	0
46827453	38790237	0.247100568655492	0
46827453	27855755	0.21440798646020168	0
46827453	13150264	0.21345021352611943	0
46827453	6060775	0.19792690002718175	0
46827453	20540725	0.0	0
46827453	23223030	0.0	0
46827453	839567	0.0	0
46827453	3616660	0.0	0
46827453	30230808	0.0	0
46827453	8263590	0.0	0
46827453	18417075	0.0	0
46827453	30412192	0.0	0
46827453	35472587	0.0	0
46827453	47401761	0.0	0
34963201	3787502	1.0	1
34963201	8182478	0.867783959186785	0
34963201	32378890	0.655534705297392	0
34963201	24217266	0.6166765603984544	0
34963201	13072551	0.6079758645625655	0
34963201	29701125	0.5869689562815217	0
34963201	5891970	0.547093324674406	0
34963201	28300575	0.5381413889339994	0
34963201	36513188	0.5102417680910507	0
34963201	37969821	0.5020378116123123	0
34963201	26188480	0.5012302701356781	0
34963201	41318076	0.46932582331587575	0
34963201	36057135	0.45671369906529985	0
34963201	40199323	0.4487838769815564	0
34963201	23950106	0.43138843058910453	0
34963201	10785352	0.4288488016825044	0
34963201	40578713	0.41253661426489174	0
34963201	6335623	0.32896606217179863	0
34963201	43842453	0.24274141984116868	0
34963201	24800046	0.23239997484003952	0
34963201	23411025	0.14142689092441912	0
34963201	7390426	0.1005126569652865	0
34963201	41872682	0.0	0
34963201	11691588	0.0	0
34963201	12768836	0.0	0
34963201	35209472	0.0	0
34963201	44613186	0.0	0
34963201	4840104	0.0	0
34963201	3127091	0.0	0
34963201	41514298	0.0	0
16724620	22906744	1.0	0
16724620	31158593	0.7800571830745568	0
16724620	16252238	0.5428819532416678	0
16724620	34983693	0.5133934486065528	0
16724620	25638834	0.5059637822803457	0
16724620	37039569	0.4862465170532877	0
16724620	17218075	0.4768046803350795	0
16724620	24151311	0.471257995365077	0
