qid1	qid2	score	label
32053106	9514148	0.3880833403898171	0
32053106	3683181	0.3288364070869442	1
32053106	41170045	0.29708786225224426	0
32053106	10922546	0.2579517990673664	0
32053106	43932456	0.0	0
32053106	35757407	0.0	0
32053106	38022981	0.0	0
32053106	41418716	0.0	0
32053106	13928446	0.0	0
32053106	36727226	0.0	0
32053106	40414271	0.0	0
32053106	37171360	0.0	0
32053106	22898355	0.0	0
32053106	11804481	0.0	0
32053106	31026394	0.0	0
32053106	6136315	0.0	0
32053106	11892891	0.0	0
32053106	29687758	0.0	0
32053106	14658526	0.0	0
32053106	36599004	0.0	0
32053106	2495428	0.0	0
32053106	40397415	0.0	0
32053106	9279629	0.0	0
32053106	1317624	0.0	0
11190595	23726335	1.0	0
11190595	38958233	0.8895767528351374	0
11190595	19246103	0.8015042241468326	0
11190595	29217502	0.7774710716769714	0
11190595	28748881	0.7773438810887728	0
11190595	25556563	0.5004437745984638	0
11190595	14765351	0.48912853849727606	0
11190595	23896741	0.43957624323298483	0
11190595	5830179	0.4358236295416006	0
11190595	30943866	0.3240809890735944	1
11190595	1062803	0.3198193300017858	0
11190595	23046953	0.31947001232773053	0
11190595	25565220	0.3159432945082629	0
11190595	24453609	0.22212560734447503	0
11190595	26280868	0.0	0
11190595	6135432	0.0	0
11190595	27994005	0.0	0
11190595	6683449	0.0	0
11190595	33376384	0.0	0
11190595	35615113	0.0	0
11190595	7141501	0.0	0
11190595	34853769	0.0	0
11190595	23974740	0.0	0
11190595	38608453	0.0	0
11190595	35724922	0.0	0
11190595	33471554	0.0	0
11190595	1120976	0.0	0
11190595	36519939	0.0	0
11190595	33022346	0.0	0
11190595	43098028	0.0	0
36784809	41775061	1.0	0
36784809	45582639	0.9250973263929023	0
36784809	36773380	0.8085168919885365	0
36784809	46612849	0.669685220479308	0
36784809	40679819	0.6660898532224598	0
36784809	38237705	0.6397599091451869	0
36784809	39413582	0.6376587187173858	0
36784809	40326109	0.6297804920539845	1
36784809	44899433	0.6172545173549123	0
36784809	35745811	0.6163859765435009	0
36784809	37690761	0.6122574942511322	0
36784809	34773625	0.6085137274852966	0
36784809	46875777	0.5791997920343193	0
36784809	42632628	0.5690566828673498	0
36784809	34034931	0.4560452021990532	0
36784809	43214667	0.45089224342059336	0
36784809	39040993	0.43656296020320445	0
36784809	34896954	0.38786503804728967	0
36784809	44900269	0.3689456192931687	0
36784809	42530945	0.3530020994828323	0
36784809	45343761	0.326031340530307	0
36784809	45747513	0.32045841131806735	0
36784809	32890485	0.31507279899429086	0
36784809	45483369	0.2819085818794249	0
36784809	43535558	0.24830478187452568	0
36784809	45292128	0.2479833963638441	0
36784809	41776070	0.2110751626706196	0
36784809	45999766	0.06627379342918831	0
36784809	42044579	0.0	0
36784809	30341823	0.0	0
46015904	10436852	1.0	0
46015904	37088589	0.6847226739508003	1
46015904	29940745	0.5603537488087371	0
46015904	42478591	0.5157737378789493	0
46015904	25951968	0.5104076499866962	0
46015904	46881673	0.5084347379884624	0
46015904	40635563	0.5071146433524749	0
46015904	42920741	0.468451864776403	0
46015904	21779470	0.46557333184670385	0
46015904	31062789	0.4592830558520079	0
46015904	46937319	0.45926231739784945	0
46015904	13570003	0.44996118997965867	0
46015904	16739319	0.4446718599434671	0
46015904	41400934	0.4389631982559822	0
46015904	39398436	0.43563527145306324	0
46015904	16389596	0.40099443174526306	0
46015904	43688020	0.3893714974859281	0
46015904	42468715	0.37234789996691603	0
46015904	32551277	0.335398617491371	0
46015904	31055286	0.31677280576334954	0
46015904	44678133	0.31571333837497284	0
46015904	37121843	0.2750905286986129	0
46015904	34774185	0.2527840708827371	0
46015904	46143639	0.2326762203428243	0
46015904	40823877	0.20649394588217682	0
46015904	41419093	0.13617475649214492	0
46015904	37938287	0.12922792371957295	0
46015904	23132324	0.0	0
46015904	37662506	0.0	0
46015904	14682350	0.0	0
19261833	43305658	1.0	0
19261833	45607711	0.97924360442956	0
19261833	44352878	0.8795490013602205	0
19261833	47002641	0.8349170094970981	0
19261833	46042556	0.8244687135294991	0
19261833	40287791	0.775968870539492	0
19261833	43812238	0.7221439254915518	0
19261833	34854696	0.7197832495464455	0
19261833	41451640	0.695989819205884	0
19261833	37339431	0.6932106519184812	0
19261833	43169683	0.6540896644412835	0
19261833	45094636	0.6533435239538975	1
19261833	37155143	0.6473042489521251	0
19261833	35159847	0.6399452571133066	0
19261833	42648037	0.593616185853794	0
19261833	20790833	0.4812338444219893	0
19261833	19964079	0.47886394123174886	0
19261833	22711723	0.47630256553545536	0
19261833	38419927	0.4556363880615747	0
19261833	36361597	0.44558790701919054	0
19261833	18067011	0.3739190535696347	0
19261833	34385059	0.35260699689830427	0
19261833	41132896	0.3512585234125238	0
19261833	25233188	0.3336881551034177	0
19261833	27307949	0.3051740569195638	0
19261833	25589642	0.23339078887005854	0
19261833	35367416	0.16799796681421633	0
19261833	8782721	0.0	0
19261833	41733086	0.0	0
19261833	41748756	0.0	0
1185628	1809754	1.0	1
1185628	18420981	0.9561643198035621	0
1185628	3143703	0.893861268926796	0
1185628	4928731	0.8681264119509482	0
1185628	3772495	0.8417716141276699	0
1185628	5243532	0.7622453728715364	0
1185628	36003332	0.7013893390653467	0
1185628	31498079	0.6476382264388384	0
1185628	39901646	0.625547369619526	0
1185628	8323907	0.5435374277302303	0
1185628	8485502	0.5377576312816306	0
1185628	12758581	0.45535284376951435	0
1185628	13552538	0.42884101190871005	0
1185628	718553	0.4099598324717482	0
1185628	18267541	0.4030652061486558	0
1185628	6727712	0.3956436713974299	0
1185628	5923921	0.38206953608917327	0
1185628	5524991	0.35577361511578914	0
1185628	28125770	0.29053246289367857	0
1185628	3521373	0.2846693285804625	0
1185628	8595159	0.2780729307715501	0
1185628	4900013	0.20957236395173656	0
1185628	26228127	0.15995040647356704	0
1185628	45934259	0.12284659022700169	0
1185628	29190568	0.11614559510575288	0
1185628	13559066	0.0	0
1185628	5620387	0.0	0
1185628	2105832	0.0	0
1185628	3723521	0.0	0
1185628	4627748	0.0	0
34199233	44496404	1.0	0
34199233	42829630	0.9831576801056426	0
34199233	44544766	0.9483173562574252	0
34199233	43327512	0.8581075658812666	0
34199233	47003151	0.854533705531772	0
34199233	44500733	0.8109537388653829	0
34199233	43892150	0.7946756335439843	0
34199233	43816659	0.7818238622136495	0
34199233	44736360	0.7790971122329663	0
34199233	41182155	0.7278987359587102	0
34199233	44552585	0.7252846980189527	0
34199233	33659047	0.7096116768135565	0
34199233	39758094	0.6946301311850552	0
34199233	42219848	0.6760253144803479	0
34199233	40673949	0.6640704140787422	0
34199233	42424335	0.6595174937829246	0
34199233	44324606	0.6284748125682291	0
34199233	43509532	0.6215590848356812	0
34199233	41246767	0.6212372606104113	1
34199233	41764330	0.5933841029139649	0
34199233	46133459	0.5836954917231696	0
34199233	36668467	0.567282403942625	0
34199233	44403127	0.4753970822185096	0
34199233	34770468	0.4727060064965011	0
34199233	43577923	0.4565021257106416	0
34199233	43251595	0.4416498165642948	0
34199233	42473052	0.3670765521054553	0
34199233	45748009	0.3113880140901573	0
34199233	45897627	0.22174089286816528	0
34199233	33509373	0.0	0
17652937	20997868	1.0	0
17652937	29882642	0.9816715618471362	0
17652937	46630391	0.9199960936137965	0
17652937	11822193	0.8066428445378321	0
17652937	33316671	0.7221521182302464	0
17652937	38419927	0.7095717550344708	0
17652937	17413254	0.6171878451471012	0
17652937	44977300	0.5586596263441896	0
17652937	14792605	0.5565250356285397	0
17652937	44337390	0.5559704233817865	0
17652937	33248702	0.5326326436005733	1
17652937	40712288	0.5259837914178297	0
17652937	38758389	0.5127282910194741	0
17652937	45008514	0.5115350194830907	0
17652937	46401131	0.4692059258920234	0
17652937	21152484	0.4491541773659546	0
17652937	18067011	0.4261569101388057	0
17652937	28942420	0.36682117543369597	0
17652937	47584412	0.35073449696091985	0
17652937	28711938	0.3371899792463066	0
17652937	22916850	0.3330512036302467	0
17652937	11017466	0.312072488389545	0
17652937	38989454	0.2892851292262894	0
17652937	46385992	0.2771565996719948	0
17652937	8896473	0.26961519931932826	0
17652937	25589642	0.265996333939693	0
17652937	14860559	0.23541246118697365	0
17652937	32673935	0.21657770196508974	0
17652937	21465451	0.0	0
17652937	41748756	0.0	0
2758159	44258808	1.0	0
2758159	2742636	0.6711338161050485	1
2758159	6413266	0.609077800411758	0
2758159	2441172	0.575049118539184	0
2758159	44264157	0.5527113549393432	0
2758159	24060336	0.5267757164425708	0
2758159	1607515	0.5066497314963312	0
2758159	12459811	0.4892386786483453	0
2758159	23743742	0.4089221540243215	0
2758159	41701694	0.40721285892911446	0
2758159	5899826	0.341578085120093	0
2758159	17389057	0.3279546531592498	0
2758159	37918012	0.2938228997421437	0
2758159	36799411	0.2929078223280351	0
2758159	11264918	0.2836471681740203	0
2758159	16545076	0.28248770307986265	0
2758159	18839239	0.28179269556796516	0
2758159	36086361	0.24417576811923422	0
2758159	11544344	0.22821518577315242	0
2758159	3896313	0.21844377576998705	0
2758159	11485243	0.21299085893668804	0
2758159	14205179	0.17234409809767243	0
2758159	26789451	0.16973862230104012	0
2758159	16065362	0.14425429717976695	0
2758159	19838680	0.13266251410941354	0
2758159	43343773	0.06373916377026914	0
2758159	22347357	0.04659349506505332	0
2758159	40588782	0.0	0
2758159	139005	0.0	0
2758159	23537874	0.0	0
20479696	30311954	1.0	0
20479696	26654527	0.9538845979647739	0
20479696	30418742	0.8666318144638149	0
20479696	42463255	0.8390162187803817	0
20479696	20332320	0.8217377012842438	0
20479696	11725519	0.7586099275020016	0
20479696	10798195	0.7422522593728373	0
20479696	23689183	0.7202780367622716	0
20479696	35358287	0.7029170766127576	0
20479696	39688351	0.6844418285994323	0
20479696	34679755	0.6686486275608169	1
20479696	19903420	0.5651135736817369	0
20479696	18011250	0.5390780343078869	0
20479696	31254413	0.5297934645546086	0
20479696	39050845	0.5232405031242413	0
20479696	30539188	0.5205831156991086	0
20479696	39675678	0.5143437128102741	0
20479696	29452054	0.50705606725475	1
20479696	43919598	0.5004856656370058	0
20479696	28919242	0.49316632582345293	0
20479696	47306075	0.48550132360463294	0
20479696	38764742	0.48379026722406243	0
20479696	25799693	0.47530036436594947	0
20479696	26290001	0.44328579089683606	0
20479696	21236824	0.4120553476041813	0
20479696	2983088	0.40222482198421616	0
20479696	29015609	0.3046337428526485	0
20479696	36824921	0.2739286179689074	0
20479696	44422078	0.16602555746576306	0
20479696	44879479	0.10071833279629694	0
8222270	17045700	1.0	0
8222270	10268518	0.6304786213858362	0
8222270	30586673	0.532617019258121	0
8222270	18889648	0.5242620271907913	0
8222270	28072891	0.5178613983921146	0
8222270	29585443	0.4960579419098108	0
8222270	18534255	0.49542468333015977	0
8222270	2189156	0.49337117906223726	1
8222270	21808657	0.4925577016780113	0
8222270	16299376	0.4774106554357741	0
8222270	38604655	0.4478760640437864	0
8222270	40942182	0.44042807083339996	0
8222270	24388816	0.3947281412604825	0
8222270	2924792	0.3408826339129626	0
8222270	5445250	0.3254483745367882	0
8222270	22638069	0.3040908102994658	0
8222270	39259290	0.2998011619444584	0
8222270	19941209	0.29408188836482824	0
8222270	40368078	0.26338693499704197	0
8222270	32870044	0.24167404463936482	0
8222270	37605457	0.24167404463936482	0
8222270	8277277	0.22778535668022742	0
8222270	9867749	0.21832962458135838	0
8222270	13914447	0.20511995835359872	0
8222270	7170171	0.20172969646321676	0
8222270	4735566	0.007423160589143134	0
8222270	22745876	0.0	0
8222270	15861069	0.0	0
8222270	1413735	0.0	0
8222270	9619004	0.0	0
11129546	36152435	1.0	0
11129546	27213647	0.8103128505065346	0
11129546	47420544	0.7643543400248491	0
11129546	40714501	0.7626992186815176	0
11129546	40931426	0.7345100107792886	0
11129546	30047388	0.7019396801892813	0
11129546	44001570	0.672499564824762	0
11129546	43930593	0.6620196449617579	0
11129546	41429956	0.6121065688227055	0
11129546	11750234	0.6114641224226537	0
11129546	43289208	0.596999001337878	0
11129546	2117255	0.5927755077806368	1
11129546	42907790	0.5648329908859452	0
11129546	33052836	0.5545574479559349	0
11129546	35332797	0.5153999683622223	0
11129546	10365624	0.4154720507432656	0
11129546	2350050	0.4069181751493335	0
11129546	30255307	0.3949997107822623	0
11129546	14208410	0.39051283726520225	0
11129546	38113549	0.3696930605287912	0
11129546	26680650	0.2597066239208093	0
11129546	42051378	0.24726203513927508	0
11129546	41010652	0.1899904137689007	0
11129546	41013471	0.12577551625149822	0
11129546	23311221	0.12079457283933115	0
11129546	17574076	0.0	0
11129546	35421869	0.0	0
11129546	39079169	0.0	0
11129546	20208889	0.0	0
11129546	36187903	0.0	0
2612548	37830389	1.0	0
2612548	16383890	0.8125483264432674	0
2612548	16932072	0.8045946541446464	0
2612548	27320933	0.7208700881173489	0
2612548	46219420	0.6244790971517236	0
2612548	47482360	0.6194588346543705	0
2612548	34476258	0.6084954831135552	0
2612548	38485167	0.6021877490411683	0
2612548	32773944	0.5991735830094785	0
2612548	2616659	0.5613884518309983	1
2612548	18304532	0.54615189490838	0
2612548	43593468	0.5186160686795619	0
2612548	34673851	0.510044283137596	0
2612548	34370455	0.5049816142108705	0
2612548	28475370	0.4937235680725669	0
2612548	24230756	0.4156650660408916	0
2612548	41888829	0.3609132168003108	0
2612548	17280145	0.3362328609623886	0
2612548	22075554	0.3122138588498526	0
2612548	35676969	0.2818108921087662	0
2612548	40545700	0.21157576509963089	0
2612548	23841424	0.0	0
2612548	35350578	0.0	0
2612548	39054666	0.0	0
2612548	9787024	0.0	0
2612548	38583263	0.0	0
2612548	15595149	0.0	0
2612548	11626793	0.0	0
2612548	41807012	0.0	0
2612548	39323666	0.0	0
41495351	45386828	1.0	0
41495351	16025662	0.9288960749280053	0
41495351	42118339	0.9241413589993764	0
41495351	1000132	0.833932948327734	0
41495351	4770597	0.8284133955253121	0
41495351	31326789	0.8116306466568004	1
41495351	20683118	0.7911338488883942	0
41495351	18369188	0.7905182965486821	0
41495351	14785475	0.721876790425115	0
41495351	14013576	0.6633413111838027	0
41495351	16182094	0.6140915796839166	0
41495351	47083057	0.4977100008007629	0
41495351	12370331	0.4956152683864295	0
41495351	27072761	0.4928204069887783	0
41495351	15989236	0.38107436913017567	0
41495351	6134521	0.35425851003362036	0
41495351	23591990	0.3208057311765035	0
41495351	736813	0.2979580907375841	0
41495351	45429838	0.29270706183538453	0
41495351	13188043	0.29270706183538453	0
41495351	3730118	0.19932734549226408	0
41495351	11082144	0.19397646889749018	0
41495351	25407895	0.18409265609369463	0
41495351	22435438	0.12871508496648779	0
41495351	29702179	0.11087433974307466	0
41495351	10923086	0.09910063377143565	0
41495351	33025123	0.0	0
41495351	14131589	0.0	0
41495351	13906438	0.0	0
41495351	31079412	0.0	0
22361787	23153834	1.0	0
22361787	11660829	0.934921841141156	0
22361787	5838605	0.934436306242741	0
22361787	11895943	0.845079027004972	0
22361787	27986695	0.8095942539958746	1
22361787	19674068	0.807205152775847	0
22361787	32796194	0.7988830935318044	0
22361787	20977140	0.7542024226484297	0
22361787	3285578	0.6892181116050923	0
22361787	2982023	0.6819112099780584	0
22361787	17398336	0.671468793296911	0
22361787	46117964	0.5934392217293571	0
22361787	14668460	0.5859306657309475	0
22361787	46560242	0.5680759991668162	0
22361787	47535859	0.5613144343199791	0
22361787	43849040	0.5122171649012657	0
22361787	45300008	0.5018139168430803	0
22361787	23686986	0.4914943145088149	0
22361787	5769961	0.43413370458693895	0
22361787	47441224	0.39164671205903606	0
22361787	41558219	0.38035131810389056	0
22361787	15078683	0.3255598252432403	0
22361787	24091571	0.32313727248908725	0
22361787	29054306	0.32313727248908725	0
22361787	33968785	0.2891247477073529	0
22361787	4697890	0.28593793032966214	0
22361787	41839485	0.2369119696425237	0
22361787	46335048	0.23476190869792476	0
22361787	41629311	0.20652101621589647	0
22361787	11151719	0.19356252459658307	0
43051995	22597371	1.0	0
43051995	19542801	0.7680197450765469	0
43051995	27136998	0.6670962448365148	0
43051995	35307352	0.6531847252969933	0
43051995	10457240	0.6040614970842434	0
43051995	43212214	0.5997269577860946	0
43051995	41842161	0.5848251042840946	0
43051995	40447536	0.5702283257373006	0
43051995	37635530	0.5577423605025896	0
43051995	38176323	0.5045295471586895	0
43051995	22156709	0.48792571646830746	1
43051995	34618488	0.43507827974528934	0
43051995	25985338	0.33360106128249745	0
43051995	29244523	0.29295991217442047	0
43051995	36354807	0.27393947589036755	0
43051995	9440337	0.2700469903027896	0
43051995	21222961	0.25330058809918465	0
43051995	19598023	0.22526464397512866	0
43051995	42421822	0.2029568108167573	0
43051995	29985981	0.17662804378315639	0
43051995	39725419	0.1281429364051896	0
43051995	34104435	0.05784902570929648	0
43051995	41895292	0.051953785485135025	0
43051995	43047463	0.05130030084698295	1
43051995	45757280	0.04943489614632769	0
43051995	2247757	0.04409073836414955	0
43051995	25263965	0.03470994482482889	0
43051995	39908815	0.0	0
43051995	27950143	0.0	0
43051995	10843549	0.0	0
11880430	19666726	1.0	0
11880430	29058643	0.5326055035488263	0
11880430	41951528	0.5176309636214264	0
11880430	45422509	0.41046710072506326	0
11880430	44240679	0.3860842145060198	0
11880430	8289023	0.3614225054865536	0
11880430	25319053	0.3513035375293335	1
11880430	35234846	0.2980640785202982	0
11880430	28289873	0.29767161085049937	0
11880430	28509261	0.2515821214493788	0
11880430	21346417	0.2483773634092406	0
11880430	27786832	0.20540876147165532	0
11880430	41674909	0.2020491976256409	0
11880430	41390486	0.17379070946563266	0
11880430	7814979	0.17254477319972925	0
11880430	13049553	0.15916622736702551	0
11880430	2753664	0.14900138089628312	0
11880430	44215291	0.0	0
11880430	3114015	0.0	0
11880430	27411631	0.0	0
11880430	24872745	0.0	0
11880430	35244577	0.0	0
11880430	18007268	0.0	0
11880430	27727048	0.0	0
11880430	1528932	0.0	0
11880430	47007130	0.0	0
11880430	20588542	0.0	0
11880430	4614179	0.0	0
11880430	44575239	0.0	0
11880430	44225002	0.0	0
4200267	13441563	1.0	0
4200267	8291380	0.8921002902133657	1
4200267	13590578	0.8295702148968909	0
4200267	12934159	0.6984137905440314	0
4200267	32688377	0.6919699183214574	0
4200267	37165149	0.6729299747031026	0
4200267	2918536	0.6359066777823912	0
4200267	12093971	0.5823596722751899	0
4200267	13464759	0.5477658897221844	0
4200267	11295550	0.4810844641661568	0
4200267	2660611	0.45541167036103664	0
4200267	33401907	0.44762721320663623	0
4200267	27917779	0.442599362374761	0
4200267	20986471	0.39178504219737387	0
4200267	27283118	0.3436363501747414	0
4200267	7141823	0.34230686409878414	0
4200267	21268497	0.32503691819460556	0
4200267	15514359	0.3136114041328362	0
4200267	11313267	0.30566661063530753	0
4200267	36693486	0.2752528360532059	0
4200267	20182827	0.19144038294111812	0
4200267	36262522	0.16016492203520075	0
4200267	39819284	0.0	0
4200267	18114616	0.0	0
4200267	32708720	0.0	0
4200267	10380309	0.0	0
4200267	23639724	0.0	0
4200267	10833518	0.0	0
4200267	33503706	0.0	0
4200267	29306752	0.0	0
10191442	207234	1.0	0
10191442	8338655	0.9247381942762102	0
10191442	21583529	0.9232137322521905	0
10191442	26051900	0.9137632253674048	0
10191442	31839396	0.896164067181859	0
10191442	39268831	0.863150222719518	0
10191442	43764497	0.7938279295405943	0
10191442	20880285	0.791741591041095	0
10191442	41027656	0.7719699444928407	0
10191442	25327294	0.7715060312355124	0
10191442	14026529	0.7612557154003288	0
10191442	16743328	0.7381728697351985	0
10191442	31089387	0.7236847778532337	0
10191442	46918891	0.6947900980531689	0
10191442	42088378	0.6646532773118727	0
10191442	21048045	0.6539542360837456	0
10191442	20722580	0.6334592870013683	0
10191442	10339351	0.616994909049816	0
10191442	32161223	0.5792040651093385	0
10191442	20525330	0.5529701281965235	0
10191442	38646681	0.5389581412718129	0
10191442	11264005	0.5024499362782766	1
10191442	31801633	0.500959301772048	0
10191442	12488289	0.4149958835655426	0
10191442	17220308	0.40211044132043755	0
10191442	12803206	0.3776106778755996	0
10191442	39300166	0.293277075596224	0
10191442	11827961	0.2795515397948755	0
10191442	20240210	0.22753856524509472	0
10191442	34573322	0.19672475262446468	0
32493259	7446187	1.0	0
32493259	10395161	0.7975037484766087	0
32493259	13658930	0.74335365227956	0
32493259	38992194	0.7339879843615527	0
32493259	43681830	0.6683899151726943	0
32493259	21814416	0.6429259873103005	0
32493259	36198857	0.48702428923179897	0
32493259	17220385	0.40296633992936626	0
32493259	34662855	0.37286530250005545	0
32493259	24089484	0.2936058556143524	0
32493259	10863227	0.2565878170384536	0
32493259	4635003	0.23461719400122227	0
32493259	21225098	0.22938698247008935	0
32493259	25093361	0.2123971469440959	0
32493259	35198385	0.19201315183193335	0
32493259	40076795	0.11622574856679224	0
32493259	34775667	0.11592812213624124	0
32493259	8712371	0.09627146942341559	0
32493259	18392326	0.07719156182963856	0
32493259	6200056	0.07719156182963856	1
32493259	35457144	0.04631583442440006	0
32493259	13556645	0.04533563300863926	0
32493259	19400370	0.04060881541557055	0
32493259	27018999	0.0	0
32493259	12105815	0.0	0
32493259	6441010	0.0	0
32493259	8663322	0.0	0
32493259	22610578	0.0	0
32493259	29146130	0.0	0
32493259	7785944	0.0	0
8247085	35477904	1.0	0
8247085	3630893	0.7508244206196557	0
8247085	34680330	0.7299296838015635	0
8247085	9124547	0.7244681425634591	0
8247085	5944390	0.6378137859998163	0
8247085	18220613	0.6035350408693082	0
8247085	18247401	0.6035350408693082	0
8247085	2089353	0.5877932417799532	0
8247085	1909057	0.5752003163738896	0
8247085	2087492	0.5679148011154279	0
8247085	3008054	0.5606048464399838	0
8247085	3295678	0.5245215720681039	0
8247085	38121696	0.4823048507119134	0
8247085	11248139	0.4737946438658385	0
8247085	8024846	0.47305892117772785	0
8247085	5317301	0.42515507495746463	0
8247085	1449935	0.323064500828376	1
8247085	17540034	0.3229309021625478	0
8247085	35623758	0.31890582219674013	0
8247085	5431396	0.2716059637524863	0
8247085	1499811	0.2716059637524863	0
8247085	36114674	0.22658973789718304	0
8247085	2747600	0.1701786135169826	0
8247085	5855259	0.1470006110239478	0
8247085	40108833	0.14336155746442245	0
8247085	962228	0.0	0
8247085	29474954	0.0	0
8247085	9131673	0.0	0
8247085	32346358	0.0	0
8247085	34491914	0.0	0
21383169	40701142	1.0	0
21383169	10645444	0.9530541370095321	0
21383169	44839445	0.9375518641053563	0
21383169	1615148	0.9169053848926684	0
21383169	32367825	0.9119212204084032	0
21383169	31384227	0.8746559220407062	0
21383169	24833338	0.8257946940129186	0
21383169	22339642	0.7921974047962742	0
21383169	32010905	0.7768388396107085	0
21383169	23459938	0.7625413159610057	0
21383169	18693695	0.6948768002866784	0
21383169	19551036	0.6705495525080051	0
21383169	26386644	0.3746672434042296	0
21383169	42862501	0.3073622848675881	0
21383169	9245657	0.21798658660429385	0
21383169	35887323	0.20168934296309513	0
21383169	11209339	0.14385993390886778	0
21383169	14724465	0.12761930579475933	0
21383169	14574641	0.1159288160240854	0
21383169	29616286	0.0905805988309682	0
21383169	34860727	0.08706106409464295	0
21383169	20550738	0.06613568508834404	0
21383169	45437328	0.05074105826617807	0
21383169	19442466	0.0	1
21383169	37758200	0.0	0
21383169	45094586	0.0	0
21383169	36688843	0.0	0
21383169	43024123	0.0	0
21383169	32261645	0.0	0
21383169	28520732	0.0	0
46689684	21997846	1.0	0
46689684	7479915	0.9397896343881449	0
46689684	35932660	0.9135473059067707	0
46689684	25733471	0.8869576570779472	0
46689684	44016992	0.8404361596416188	0
46689684	23770287	0.7632494879900196	0
46689684	34854757	0.7368775396281985	0
46689684	33231658	0.7346124891597912	0
46689684	39235687	0.7129806690104646	0
46689684	46398817	0.6535980308000289	0
46689684	35394361	0.5970726805179689	0
46689684	6061893	0.5731321237355984	0
46689684	13779752	0.5436524847740398	0
46689684	45213162	0.5336777018432411	0
46689684	39410243	0.5153986971014011	0
46689684	35683458	0.5058349495595023	0
46689684	32081159	0.41849991915111645	0
46689684	40227047	0.39438431043036476	0
46689684	38232231	0.3442304555647839	0
46689684	38918725	0.28681892725929603	0
46689684	47502885	0.26034990848653494	0
46689684	32178506	0.23011928319800712	0
46689684	45924013	0.17924018389805182	1
46689684	46079378	0.11360583365637698	0
46689684	39720036	0.0	0
46689684	45754443	0.0	0
46689684	4483970	0.0	0
46689684	37797342	0.0	0
46689684	47281542	0.0	0
46689684	43126367	0.0	0
43744910	3977535	1.0	0
43744910	15134507	0.9142886469715964	0
43744910	43735396	0.8966410389409265	1
43744910	21264484	0.8096793444125586	0
43744910	13983876	0.7585955029720368	0
43744910	17533813	0.7451388435988113	0
43744910	22623324	0.7446124450419846	0
43744910	37849073	0.7321960597324716	0
43744910	17050202	0.7288974722504126	0
43744910	44840496	0.6692163873011852	0
43744910	44009560	0.655713319160533	0
43744910	21258343	0.6095083743856706	0
43744910	34267421	0.5762304347311223	0
43744910	24984560	0.5675594921300183	0
43744910	25209357	0.5508754778617458	0
43744910	23913743	0.4141724644882668	0
43744910	13040312	0.4106548955191145	0
43744910	33612734	0.4048327017095262	0
43744910	42890658	0.3737671609758402	0
43744910	18638607	0.332200925033783	0
43744910	44496187	0.304540064356365	0
43744910	19183304	0.2895030155713698	0
43744910	10565282	0.2600912301769534	0
43744910	33191857	0.24325860699485227	0
43744910	37168303	0.192170575897841	0
43744910	27991786	0.15502157823859686	0
43744910	16545691	0.0995965334855749	0
43744910	39189876	0.0	0
43744910	17051395	0.0	0
43744910	16004266	0.0	0
32748859	17124403	1.0	0
32748859	46596612	0.8357692652890887	0
32748859	40839699	0.7558661800686725	0
32748859	5108682	0.7357683031375504	0
32748859	25008019	0.7167115173587691	0
32748859	47466917	0.6106999764799672	0
32748859	23631949	0.5787425954119189	0
32748859	4576077	0.5479252438418072	1
32748859	3549075	0.536177043237328	0
32748859	16360761	0.5156872414770538	0
32748859	32695810	0.4427281218193708	0
32748859	36333986	0.42245133012942787	0
32748859	43075321	0.42176515735062464	0
32748859	1685221	0.3928926902068798	0
32748859	7188665	0.3764719146828118	0
32748859	41169214	0.3395188352091376	0
32748859	27900972	0.2969776470281011	0
32748859	34840741	0.13545419113213103	0
32748859	42913533	0.0	0
32748859	47436718	0.0	0
32748859	19672235	0.0	0
32748859	17808248	0.0	0
32748859	10666304	0.0	0
32748859	2505251	0.0	0
32748859	17438947	0.0	0
32748859	2363417	0.0	0
32748859	2983959	0.0	0
32748859	32533603	0.0	0
32748859	5413764	0.0	0
32748859	37577064	0.0	0
7218918	22946815	1.0	0
7218918	19719746	0.9435638526061926	0
7218918	38599952	0.6680591148402213	0
7218918	14078818	0.5565134013833576	1
7218918	30485355	0.5059561738306084	0
7218918	5147163	0.44612996943629124	0
7218918	35894498	0.395167199009098	0
7218918	17108250	0.3751631161916874	0
7218918	18282988	0.3424342320035973	0
7218918	33196102	0.3172720772179973	0
7218918	40042573	0.27532060878330655	0
7218918	31458262	0.27483652371719736	0
7218918	37510916	0.26231388656926374	0
7218918	39437504	0.25988174931932373	0
7218918	45719824	0.2582471741027091	0
7218918	43910749	0.2582471741027091	0
7218918	5927180	0.24316763894440896	0
7218918	46774681	0.0	0
7218918	43288505	0.0	0
7218918	25964881	0.0	0
7218918	38535868	0.0	0
7218918	29619325	0.0	0
7218918	15447382	0.0	0
7218918	46635231	0.0	0
7218918	45316140	0.0	0
7218918	35943473	0.0	0
7218918	4611164	0.0	0
7218918	23040784	0.0	0
7218918	6886028	0.0	0
7218918	20872202	0.0	0
43663473	37931703	1.0	0
43663473	40257122	0.8519085021326737	0
43663473	30919393	0.7851531693769238	0
43663473	44195537	0.6667638209817256	0
43663473	43238796	0.5670689257159938	0
43663473	5121826	0.5635283595259017	0
43663473	26866513	0.5491404478412422	0
43663473	24619015	0.5233102259610821	0
43663473	26657334	0.5160988698893112	0
43663473	17431857	0.49525474087370114	0
43663473	23716426	0.48289747494915325	0
43663473	46027785	0.4773765024003841	0
