qid1	qid2	score	label
30378226	35368474	0.43034681095909977	0
30378226	21977278	0.39994638446206615	0
30378226	17467358	0.3767686078519782	0
30378226	1493453	0.35767513227434766	0
30378226	14416185	0.35767513227434766	0
30378226	45384356	0.3480686147000381	0
30378226	37030677	0.34598612306418125	0
30378226	23313168	0.3380192904601322	0
30378226	29399425	0.3235527514709039	0
30378226	33336130	0.3202534957936049	0
30378226	38034554	0.3174590031451611	0
30378226	36461472	0.2743482327815227	1
30378226	35007307	0.26859930211912064	0
30378226	45972106	0.2522265306072127	0
30378226	28218188	0.23474709542104652	0
30378226	40139864	0.2118519963656638	0
30378226	46133359	0.206396744069782	0
30378226	38159067	0.0	0
30378226	40286985	0.0	0
30378226	30999356	0.0	0
11315962	24169771	1.0	0
11315962	38703265	0.9438533794370778	0
11315962	36364871	0.9157524960434368	0
11315962	11952169	0.857746956246675	0
11315962	32096901	0.8458009803565747	0
11315962	22011176	0.6961581428830773	0
11315962	28208819	0.6686642607794141	0
11315962	35174190	0.6458381973156804	0
11315962	32230977	0.6306020613823542	0
11315962	24714930	0.616637946894466	0
11315962	36786426	0.6119206992260023	0
11315962	36778883	0.6047008400476591	0
11315962	22775081	0.5958459507931952	0
11315962	16522158	0.5922664868297656	1
11315962	28565696	0.5860039883516232	0
11315962	18601558	0.577965716609406	0
11315962	11947517	0.5287970844760943	0
11315962	47154437	0.5240012908133357	0
11315962	42138655	0.5218902071239718	0
11315962	15767416	0.5090741579035535	0
11315962	15057047	0.5074753528397444	0
11315962	42098080	0.47326216812003946	0
11315962	32225350	0.42937716055444775	0
11315962	23446147	0.3859927223269529	0
11315962	11280381	0.37268666967310754	0
11315962	14824427	0.17375392563400727	0
11315962	45972478	0.12204610465574249	0
11315962	5449179	0.09652155561280322	0
11315962	23248686	0.0	0
11315962	29667389	0.0	0
46827453	41760924	1.0	1
46827453	47134234	0.6188470899840663	0
46827453	43455104	0.5731496890613165	0
46827453	30230808	0.4545580996497262	0
46827453	27855755	0.39258597047796967	0
46827453	20540725	0.3917011088908173	0
46827453	8263590	0.38041626003643436	0
46827453	38790237	0.37455773696968514	0
46827453	18417075	0.37363195288770623	0
46827453	24394443	0.3676073132073344	0
46827453	29416312	0.35015591769291116	0
46827453	11936361	0.34769568092734876	0
46827453	8845830	0.34187943530187037	0
46827453	31997142	0.3221726389794527	0
46827453	31984809	0.3190606342025987	0
46827453	23223030	0.3050909827597715	0
46827453	30412192	0.28771855131721136	0
46827453	47401761	0.2860115188577861	0
46827453	15639499	0.2661649706956911	0
46827453	3394400	0.2644654053017875	0
46827453	36423212	0.24901945876853107	0
46827453	13150264	0.22746088746082715	0
46827453	839567	0.1847638376572903	0
46827453	21530545	0.15293252034474192	0
46827453	7056223	0.14369168047736866	0
46827453	32475492	0.13360076525616724	0
46827453	14176480	0.08656311137832508	0
46827453	3616660	0.06579884054652153	0
46827453	35472587	0.051416292895358456	0
46827453	6060775	0.0	0
34963201	3787502	1.0	1
34963201	10785352	0.8867480887059601	0
34963201	29701125	0.8464554836941909	0
34963201	23411025	0.8018883864669679	0
34963201	41872682	0.748691363389543	0
34963201	36513188	0.7428138788334743	0
34963201	28300575	0.7133600011699489	0
34963201	7390426	0.7021080546354324	0
34963201	37969821	0.6783194195912432	0
34963201	24800046	0.6400768043670438	0
34963201	12768836	0.5823459832583368	0
34963201	43842453	0.5371188604524877	0
34963201	35209472	0.5251385121266183	0
34963201	24217266	0.5193020277675906	0
34963201	11691588	0.4739597193947963	0
34963201	13072551	0.4407283308139164	0
34963201	8182478	0.43425535172716523	0
34963201	5891970	0.4228613295537149	0
34963201	41318076	0.41158033357201484	0
34963201	26188480	0.3630333698314236	0
34963201	41514298	0.34958359368265557	0
34963201	36057135	0.346034837768588	0
34963201	40578713	0.345701950290001	0
34963201	40199323	0.34396903537049545	0
34963201	3127091	0.28612844481524985	0
34963201	6335623	0.2802143197048098	0
34963201	23950106	0.27990036887516456	0
34963201	32378890	0.2510943246502044	0
34963201	44613186	0.20030208662218427	0
34963201	4840104	0.10290581955132283	0
16724620	25638834	1.0	0
16724620	24151311	0.7381498373557512	0
16724620	5834851	0.7262896707237331	0
16724620	20533039	0.724595450195234	0
16724620	38727338	0.7229464134003468	0
16724620	44258574	0.720650513407301	0
16724620	22906744	0.6479585044801602	0
16724620	19930289	0.5853175691314035	0
16724620	31936569	0.5736373672580104	0
16724620	17218075	0.5722885938349336	0
16724620	15482516	0.5421511105288651	0
16724620	37039569	0.5169557464310429	0
16724620	16252238	0.49824431629571386	0
16724620	41469719	0.46909051795596113	0
16724620	29742135	0.4469426224816051	0
16724620	44465532	0.29838918857242624	0
16724620	9029357	0.2820834425760339	0
16724620	13793709	0.21979689154506002	0
16724620	35214248	0.18568675345266192	0
16724620	32786153	0.16420943551021439	1
16724620	44074234	0.12411410566591392	0
16724620	31158593	0.0	0
16724620	41885291	0.0	0
16724620	29049739	0.0	0
16724620	44303969	0.0	0
16724620	22427019	0.0	0
16724620	34983693	0.0	0
16724620	35207534	0.0	0
16724620	47170795	0.0	0
16724620	44217550	0.0	0
18081616	11190198	1.0	0
18081616	9436968	0.9752662821410973	0
18081616	19832385	0.971371603825607	0
18081616	4393788	0.9402570030614699	1
18081616	6136025	0.866643621269039	0
18081616	12155954	0.853077503278551	0
18081616	11886502	0.75772041951619	0
18081616	10880691	0.7289059681126495	0
18081616	17406466	0.7134338007187455	0
18081616	4019110	0.6986599892504516	0
18081616	22709049	0.6708241187755878	0
18081616	9378221	0.6329946508307245	0
18081616	3847614	0.6100594542344865	0
18081616	13691200	0.5992040212458397	0
18081616	12039860	0.5688382022597467	0
18081616	6265874	0.5688382022597467	0
18081616	34675466	0.5011178944942691	0
18081616	15590128	0.4866344121827044	0
18081616	19273873	0.4753045724951128	0
18081616	24613433	0.4538416893886742	0
18081616	11265436	0.4538416893886742	0
18081616	6315312	0.34847882737425645	0
18081616	15648288	0.3112277701639774	0
18081616	35191522	0.13200324912110617	0
18081616	47547338	0.0	0
18081616	4284800	0.0	0
18081616	21661582	0.0	0
18081616	7879412	0.0	0
18081616	16011709	0.0	0
18081616	14361235	0.0	0
2962364	2900861	1.0	1
2962364	30451274	0.6434817843739055	0
2962364	2997715	0.5574775048584094	0
2962364	24813560	0.5497497559864929	0
2962364	24699970	0.49967247363813544	0
2962364	32275554	0.44615754296838867	0
2962364	28299277	0.4339539266376286	0
2962364	16384674	0.35619857664904997	0
2962364	57034	0.3363480281941341	0
2962364	11495557	0.3244221393193099	0
2962364	8468226	0.3142967558962833	0
2962364	30766338	0.3062397322966899	0
2962364	1668954	0.29743076151967646	0
2962364	7172963	0.2418310960755586	0
2962364	287811	0.21841273216238188	0
2962364	11087520	0.21429888676996572	0
2962364	570230	0.1909711010552815	0
2962364	1980345	0.16421430981539736	0
2962364	515417	0.13747532928838618	0
2962364	11170053	0.11004832941506384	0
2962364	34778019	0.09164110835273492	0
2962364	5667713	0.07879698466785467	0
2962364	39891474	0.06552695847316459	0
2962364	10397506	0.05722150770553068	0
2962364	1999891	0.032068859682764794	0
2962364	22880513	0.02926718101457422	0
2962364	2087571	0.0	0
2962364	22976750	0.0	0
2962364	2913422	0.0	0
2962364	19496723	0.0	0
39706049	39878463	1.0	0
39706049	43287466	0.8725438805194348	0
39706049	2902276	0.8050759439197154	0
39706049	25722401	0.7440253138693804	0
39706049	10796424	0.7423711301403199	0
39706049	40953486	0.7142377677057776	0
39706049	44961759	0.6999629866034556	0
39706049	47277490	0.699104307878714	0
39706049	13946366	0.672388270093012	0
39706049	36952838	0.5685270635254127	0
39706049	17737600	0.5290501896346483	0
39706049	19720984	0.49031615906465054	0
39706049	14327151	0.46268363740213725	0
39706049	30728303	0.43464569281535703	0
39706049	24885509	0.4163923795573889	0
39706049	4127078	0.4046160494694788	0
39706049	857079	0.2963328784559949	0
39706049	41400326	0.29486086668981193	0
39706049	3579967	0.2937845150521658	0
39706049	16524332	0.29091559666968253	0
39706049	17736208	0.2679477076676045	0
39706049	12668631	0.23500935880708018	0
39706049	29649224	0.21845514690106577	0
39706049	3731328	0.21056909983570912	0
39706049	17684439	0.19457698849861474	0
39706049	39536179	0.17416274125434386	1
39706049	6103078	0.0	0
39706049	18952188	0.0	0
39706049	4170432	0.0	0
39706049	34496193	0.0	0
3770446	36722661	1.0	0
3770446	4870328	0.979674192411779	0
3770446	30452010	0.925193971552031	0
3770446	21315708	0.9048867789025354	1
3770446	29560844	0.8649810721815627	0
3770446	22945810	0.822008839675274	0
3770446	40622116	0.7428651396912728	0
3770446	30697898	0.7130743620494682	0
3770446	43527780	0.7067385778062034	0
3770446	45946030	0.6873620940326207	0
3770446	20561422	0.6789749144314494	0
3770446	34376381	0.6516346883490886	0
3770446	45221462	0.624345213449909	0
3770446	46298577	0.6104960861593456	0
3770446	38595907	0.6002761190718281	0
3770446	22260793	0.5793195265997448	0
3770446	40579199	0.5629110394911533	0
3770446	21761384	0.5553443772632698	0
3770446	27438553	0.5274220050628171	0
3770446	43208344	0.5225651396764314	0
3770446	23959868	0.5220518731820467	0
3770446	21383189	0.4678906303870805	0
3770446	34283428	0.4440617654060267	0
3770446	47332534	0.38106806315822667	0
3770446	27020521	0.36566069485713654	0
3770446	43498789	0.16035297415306615	0
3770446	30334222	0.12450367992156937	0
3770446	9488868	0.10077501097719534	0
3770446	20093904	0.0838536028536041	0
3770446	40919771	0.0	0
25136760	26118842	1.0	0
25136760	44537309	0.9251871748017201	0
25136760	28344408	0.7071695744551577	0
25136760	14888551	0.65211588358203	0
25136760	24428656	0.6172640940880554	0
25136760	43847975	0.564216272380272	0
25136760	26379903	0.5153048567429257	0
25136760	14809947	0.5026092869501314	0
25136760	13846275	0.4986862900182269	0
25136760	23509392	0.4918393710331177	0
25136760	9005917	0.4332056866683734	0
25136760	19306885	0.42904535952836076	0
25136760	33975482	0.4182475148251448	0
25136760	9030376	0.40505944867656213	0
25136760	42376788	0.4018079385821698	0
25136760	1296358	0.40041203948106857	1
25136760	504219	0.34808228932184143	0
25136760	7682359	0.3176547376233575	0
25136760	4944750	0.3080033232316322	0
25136760	30992281	0.2571485894780578	0
25136760	45342155	0.23952644220059546	0
25136760	47145863	0.11839875058491718	0
25136760	35833219	0.1016536248097288	0
25136760	35064188	0.07661533511603964	0
25136760	33845908	0.07568325849083186	0
25136760	16183011	0.0	0
25136760	26471049	0.0	0
25136760	5223107	0.0	0
25136760	6260066	0.0	0
25136760	30676349	0.0	0
27490652	34375624	1.0	0
27490652	42973549	0.7029381976319895	0
27490652	16523076	0.6489971829695603	1
27490652	29598358	0.5724027092967143	0
27490652	24791408	0.5555728758880045	0
27490652	29454986	0.5300438347317517	0
27490652	23969066	0.5257259238099147	0
27490652	38755772	0.508490750858901	0
27490652	31297334	0.4396996923266778	0
27490652	32490339	0.41754180817232583	0
27490652	35617373	0.4022165424869841	0
27490652	25717081	0.3604162414667931	0
27490652	43321533	0.36039851919961113	0
27490652	31916820	0.3182359539193002	0
27490652	23558783	0.3170996733807577	0
27490652	47140735	0.3170996733807577	0
27490652	33091080	0.28746351460895275	0
27490652	12421979	0.2874616496425941	0
27490652	31793123	0.2628234456064799	0
27490652	37053075	0.2550812355610014	0
27490652	39113520	0.22631489974604757	0
27490652	30320611	0.19729826730229044	0
27490652	32505388	0.15792546899384555	0
27490652	44914003	0.1430568117783624	0
27490652	36474261	0.11839139987724563	0
27490652	33627272	0.0888478600060384	0
27490652	38912285	0.0	0
27490652	43129846	0.0	0
27490652	41958385	0.0	0
27490652	31291196	0.0	0
40241115	32293018	1.0	0
40241115	40227467	0.8217670059896625	1
40241115	5111833	0.710408214463829	0
40241115	15399248	0.7091533508477951	0
40241115	34928503	0.7012513326458494	0
40241115	12885236	0.6945269478726179	0
40241115	44637132	0.6418664995121516	0
40241115	2052513	0.6400307922726918	0
40241115	11759917	0.6185865729958433	0
40241115	10132152	0.6110561139632619	0
40241115	6280200	0.6008373164069934	0
40241115	4085276	0.5865154031685602	0
40241115	5456159	0.5459807239002024	0
40241115	6825861	0.537349131314781	0
40241115	43203320	0.5015428979404212	0
40241115	10334519	0.47032928851604977	0
40241115	36158097	0.43263740933576383	0
40241115	7395686	0.39271124973339994	0
40241115	15581002	0.34379576390583205	0
40241115	41684385	0.33198117953089856	0
40241115	27045308	0.3202315644413213	0
40241115	25764475	0.3147953422542189	0
40241115	8164802	0.3053337263422417	0
40241115	45545185	0.2967007115547741	0
40241115	11180635	0.2874680156355157	0
40241115	43848477	0.19675261539073977	0
40241115	13745062	0.12812181559257596	0
40241115	43860362	0.1028009326659722	0
40241115	4324342	0.0	0
40241115	32781661	0.0	0
32141128	47334887	1.0	0
32141128	37609927	0.9912837275164477	0
32141128	31962802	0.8793180306554325	0
32141128	23599268	0.7491379235216223	0
32141128	42647374	0.6888914412457776	0
32141128	11580489	0.6878699870883549	0
32141128	46462354	0.6477020868856465	0
32141128	35110846	0.6259796543055984	0
32141128	25367127	0.6122650316375573	0
32141128	23715614	0.61019995599727	1
32141128	36532344	0.6040908730618538	0
32141128	39500299	0.586995067440223	0
32141128	40041612	0.5535082978178464	0
32141128	36341704	0.5351205143752016	0
32141128	40156084	0.5068479017634663	0
32141128	42442936	0.4905421886129239	0
32141128	32335951	0.4609356641644642	0
32141128	20473821	0.390019239461711	0
32141128	40168801	0.390019239461711	0
32141128	41161822	0.3818393665494085	0
32141128	44348963	0.37970789631235075	0
32141128	41926539	0.37964618556531515	0
32141128	31134731	0.3723901513391218	0
32141128	39320901	0.36981060578579134	0
32141128	44967894	0.3030709250254595	0
32141128	44756416	0.24728486502925032	0
32141128	34160990	0.23810631487382342	0
32141128	42433961	0.1571302565113748	0
32141128	23114684	0.14676046170628973	0
32141128	39719815	0.0	0
4540753	75980	1.0	1
4540753	14854423	0.5921624415622475	0
4540753	14317861	0.5856061212943857	0
4540753	39933004	0.5680815396782971	0
4540753	36100583	0.5656261202448793	0
4540753	37163848	0.4506521629290609	0
4540753	6957781	0.44596004830853897	0
4540753	23559077	0.44193011652316533	1
4540753	1244932	0.39155537716180744	0
4540753	41512019	0.387460340434365	0
4540753	30171984	0.3221499122608156	0
4540753	19678842	0.29552501640273404	0
4540753	16598382	0.2933746230397895	0
4540753	32978398	0.26392732489310144	0
4540753	18793805	0.2632210617957576	0
4540753	101422	0.2523664013811336	0
4540753	6536809	0.24997720819736494	0
4540753	29017022	0.2452311086518913	0
4540753	20715632	0.2092469498832181	0
4540753	21400135	0.1913694033840603	0
4540753	36121072	0.1894699149419337	0
4540753	3660062	0.1811645781427848	0
4540753	12335387	0.17921991263715825	0
4540753	16654851	0.15470900993715644	0
4540753	30654556	0.09715521963205641	0
4540753	20557967	0.05982586702794074	0
4540753	12555230	0.0	1
4540753	33231378	0.0	0
4540753	38719995	0.0	0
4540753	24401955	0.0	0
7501424	27849501	1.0	1
7501424	26460168	0.8247588273985383	1
7501424	6963240	0.7622245137718083	0
7501424	37284492	0.7263601817209425	0
7501424	35722189	0.6292502239033437	0
7501424	31011192	0.626479681186497	0
7501424	16263976	0.6147889711269017	0
7501424	2526059	0.594036218654296	0
7501424	15319375	0.5748601425916737	0
7501424	9748298	0.5678912409326242	0
7501424	41747068	0.5667286728811705	0
7501424	22735188	0.5497445457686184	0
7501424	7414260	0.5065779877694672	0
7501424	36936575	0.4761373492150833	0
7501424	21712693	0.4286806462797904	0
7501424	27641726	0.40197096314851216	0
7501424	43554234	0.39433487748334356	0
7501424	21560333	0.3875377953910329	0
7501424	19095862	0.33895881579369436	0
7501424	36730228	0.3077722126075005	0
7501424	5575613	0.2960688756600739	0
7501424	3602811	0.2947620071695155	0
7501424	46835155	0.2871411926865601	0
7501424	13406113	0.21498145386247	0
7501424	14515710	0.1778971111143623	0
7501424	40428781	0.06408288265936463	0
7501424	11700230	0.0	0
7501424	39878542	0.0	0
7501424	11879711	0.0	0
7501424	13491549	0.0	0
45321362	7695450	1.0	1
45321362	37191715	0.8394912784306395	0
45321362	46868427	0.6167132471893338	0
45321362	35702056	0.5415064759337112	0
45321362	35820340	0.4874351645759254	0
45321362	3867239	0.4631189885432684	0
45321362	44403558	0.41167410258133225	0
45321362	32553746	0.41044905232464873	0
45321362	23403814	0.39347512038606347	0
45321362	28074088	0.3855215809526449	0
45321362	18098009	0.38457892340621014	0
45321362	17969211	0.365958673994172	0
45321362	30979280	0.2550892988077574	0
45321362	28734674	0.24980738696013174	0
45321362	31055552	0.24054769022539735	0
45321362	10593585	0.22337260599048578	0
45321362	34042302	0.21684406997189679	0
45321362	27396041	0.1914023383161696	0
45321362	7338006	0.1681937325238611	0
45321362	40259208	0.03312221633056456	0
45321362	3752814	0.0	0
45321362	20705284	0.0	0
45321362	1534190	0.0	0
45321362	5276915	0.0	0
45321362	605684	0.0	0
45321362	13283652	0.0	0
45321362	17009679	0.0	0
45321362	17441535	0.0	0
45321362	30896859	0.0	0
45321362	22362509	0.0	0
22227737	24621475	1.0	0
22227737	10985503	0.6505912169184513	0
22227737	15454541	0.588356954031089	0
22227737	31701959	0.4849898301613141	0
22227737	10658889	0.46585403827109795	0
22227737	41510643	0.4579957133124145	0
22227737	44874827	0.45610769855787603	0
22227737	21758040	0.41592905348030235	0
22227737	20021429	0.4041316333917256	0
22227737	26450107	0.40306467632766785	0
22227737	18195283	0.39785635501719685	0
22227737	43128874	0.3940977288072703	0
22227737	17078094	0.39361484912119865	1
22227737	32001845	0.38445912981809055	0
22227737	21571482	0.3750934216956408	0
22227737	15164942	0.3325970216780336	0
22227737	20771303	0.32552202579933076	0
22227737	1852751	0.3120989843850647	0
22227737	22583270	0.30698454123909097	0
22227737	10004221	0.3064772093503901	0
22227737	38108250	0.28004276153922164	0
22227737	25457421	0.27125515997152055	0
22227737	4811345	0.26013048887112716	0
22227737	36480181	0.24655841706163117	0
22227737	40114008	0.21372157147167978	0
22227737	11562902	0.11761772133488232	0
22227737	39742832	0.09138770996416049	0
22227737	16930435	0.0	0
22227737	9385447	0.0	0
22227737	8916931	0.0	0
23640869	47447006	1.0	0
23640869	18867768	0.9207920007499367	0
23640869	7200404	0.8388051482701465	0
23640869	22316669	0.7791367797151556	0
23640869	37127221	0.76674996203185	0
23640869	5293354	0.7646499033015833	0
23640869	43776142	0.7578252349510262	1
23640869	17427026	0.7315607977805276	0
23640869	13947187	0.6766265758692562	0
23640869	17419912	0.6708553275835916	0
23640869	8721847	0.6451524510738093	0
23640869	5770280	0.6392862980228033	0
23640869	9899966	0.6319475928793387	0
23640869	6052187	0.6281587077323157	0
23640869	18191477	0.5936317664948112	0
23640869	33771059	0.5707986337956128	0
23640869	7882039	0.5630107517360613	0
23640869	36059223	0.5526228191237597	0
23640869	17160671	0.500166049311313	0
23640869	10884339	0.500166049311313	0
23640869	13889817	0.4489500856851908	0
23640869	46666792	0.44139844342838735	0
23640869	6946074	0.4096267190296386	0
23640869	42335148	0.317716187320857	0
23640869	43450960	0.21703141796984024	0
23640869	9002966	0.0	0
23640869	24782037	0.0	0
23640869	8696306	0.0	0
23640869	8695756	0.0	0
23640869	43895119	0.0	0
40586188	24459448	1.0	0
40586188	30136361	0.8499745391469202	1
40586188	42090512	0.8153335472109364	0
40586188	19612212	0.7770873884217191	0
40586188	40450775	0.6313753060731837	0
40586188	28082449	0.6013640478429849	0
40586188	41615054	0.5534648132839327	0
40586188	29674242	0.5460390252725312	0
40586188	15307055	0.5342423571815511	0
40586188	31065883	0.515274212902253	0
40586188	33696904	0.4865007032825081	0
40586188	46350028	0.47501726483669904	0
40586188	18407825	0.4178831680717609	0
40586188	12920828	0.384822025612639	0
40586188	15757609	0.3619154540199644	0
40586188	30118632	0.35145524867872413	0
40586188	31592714	0.336851549109941	0
40586188	18835159	0.30798409341529787	0
40586188	23635585	0.25481720366130883	0
40586188	27499751	0.12753931664048057	0
40586188	31140771	0.12522876054252588	0
40586188	33852937	0.07497347143881022	0
40586188	46046128	0.0	0
40586188	32571765	0.0	0
40586188	42009902	0.0	0
40586188	34805826	0.0	0
40586188	31065741	0.0	0
40586188	23627875	0.0	0
40586188	20869920	0.0	0
40586188	17860928	0.0	0
41726834	42093722	1.0	0
41726834	22876978	0.9893575888850848	1
41726834	34642071	0.9764176745678338	0
41726834	43668143	0.8899689240291637	0
41726834	26478468	0.8510748712960678	0
41726834	27236090	0.8415713045528617	0
41726834	47287177	0.8337714930943244	0
41726834	39308011	0.7642707972343571	0
41726834	42887483	0.7365750131238592	0
41726834	39022969	0.6863494125765347	0
41726834	33937491	0.6668322605513209	0
41726834	42589482	0.6041123075704958	0
41726834	28880518	0.5667176710119692	0
41726834	45140798	0.5206293377596416	0
41726834	32359765	0.5053989711612225	0
41726834	39843520	0.4992812706950202	0
41726834	44760831	0.48822403865290304	0
41726834	42952783	0.4687723149077991	0
41726834	34357287	0.43583044328263454	0
41726834	37528323	0.4114036064215094	0
41726834	34114679	0.3958783378430473	0
41726834	38924562	0.2708129534524321	0
41726834	34424845	0.24088854246050706	0
41726834	44615302	0.16509050317847773	0
41726834	45735663	0.12148132907654416	0
41726834	43971507	0.0	0
41726834	44010263	0.0	0
41726834	39112577	0.0	0
41726834	43795886	0.0	0
41726834	42685584	0.0	0
6275497	7205928	1.0	1
6275497	11502998	0.8033389967277762	0
6275497	16068334	0.7000476567681087	0
6275497	37938411	0.5915057536750737	0
6275497	11744495	0.520641308630283	0
6275497	27199999	0.4950620423618285	0
6275497	23638023	0.4950620423618285	0
6275497	34776131	0.48290211277499123	0
6275497	26849292	0.45292030807009653	0
6275497	29405395	0.426594901838854	0
6275497	5643357	0.4262371915943098	0
6275497	6478379	0.41756411081460454	0
6275497	12920701	0.36835188900024113	0
6275497	6640520	0.3663218018094475	0
6275497	12926728	0.32428360730781386	0
6275497	16050356	0.31963604396594547	0
6275497	28395662	0.31657454251578226	0
6275497	46990359	0.30172803382969304	0
6275497	20015318	0.28852667904444745	0
6275497	12940859	0.2865250243193537	0
6275497	22584829	0.2589048418485281	0
6275497	17549133	0.2464719273454742	0
6275497	3582292	0.1984948750893791	0
6275497	46245221	0.18568666152177038	0
6275497	45965564	0.13653222798968895	0
6275497	28701028	0.10037189379429433	0
6275497	7778823	0.07902128022835554	0
6275497	18771585	0.0	0
6275497	2512343	0.0	0
6275497	23962305	0.0	0
37718551	2634497	1.0	0
37718551	15722672	0.7734629821108996	0
37718551	24939941	0.563760443176384	0
37718551	16518448	0.560249873252044	0
37718551	25519327	0.5528551093867768	0
37718551	7366896	0.5433391387461258	0
37718551	45901711	0.5303536277679975	0
37718551	3740465	0.5300262104798726	0
37718551	7993083	0.5289246567890817	0
37718551	26709706	0.5168330234456573	0
37718551	18396921	0.4960700675651192	0
37718551	27733924	0.4911373989453782	0
37718551	33543449	0.485585796271421	1
37718551	30252403	0.45810754398754194	0
37718551	5508591	0.39852265954761057	0
37718551	35874302	0.3736507710146592	0
37718551	22014371	0.34675714313247835	0
37718551	26006755	0.298273908640976	0
37718551	34415177	0.25784320234936964	0
37718551	33120540	0.22155233269370458	0
37718551	43003946	0.21755449361920343	0
37718551	21739534	0.18284742737836887	0
37718551	37880883	0.15131790218121363	0
37718551	46008897	0.12164733844519865	0
37718551	12277644	0.0591974573838767	0
37718551	44988045	0.05033329083343011	0
37718551	26451310	0.022455423185400565	0
37718551	36604192	0.0	0
37718551	17365335	0.0	0
37718551	34808488	0.0	0
1149454	41388316	1.0	0
1149454	4418334	0.8588355387200955	0
1149454	29004742	0.7134692115660163	0
1149454	40838695	0.675636600430006	0
1149454	45468640	0.6717525693117227	0
1149454	31832707	0.6433685016773114	0
1149454	33020367	0.6147849065015498	0
1149454	30425296	0.5660238947412809	0
1149454	12071706	0.5636111360448414	0
1149454	22209677	0.5297053849250972	0
1149454	25704968	0.520329411130461	0
1149454	11202494	0.48771892941054606	0
1149454	3147588	0.48014841817945514	0
1149454	25999935	0.45053277988100043	0
1149454	35076460	0.4274473856502783	0
1149454	2054705	0.3967110951372567	1
1149454	16614801	0.38930366019394436	0
1149454	22727465	0.38052538469805175	0
1149454	17149437	0.37161684713369975	0
1149454	42233019	0.3348847147436684	0
1149454	40501927	0.3149287488967271	0
1149454	5598617	0.31233949217615803	0
1149454	17127469	0.2839869335715311	0
1149454	37597883	0.27197268166294525	0
1149454	5168739	0.20441028862411917	0
1149454	24191276	0.16355880668869766	0
1149454	3907214	0.12002150945194688	0
1149454	21637181	0.11216635132506528	0
1149454	43965499	0.0	0
1149454	22168593	0.0	0
863436	9862575	1.0	0
863436	912755	0.9717993467666418	1
863436	38652038	0.9447428714995906	0
863436	17419798	0.9006168724070792	0
863436	4257759	0.8420838267239331	0
863436	28694371	0.7946478851456307	0
863436	21125342	0.7701312339583322	0
863436	5871640	0.7350018581142098	0
863436	4261051	0.685338343214263	0
863436	1196359	0.6739537087113193	0
863436	16559996	0.6732241622172549	0
863436	30502301	0.6059991152854043	0
863436	23850368	0.5880079427808012	0
863436	42209747	0.5732341213004859	0
863436	11098198	0.553385203553354	0
863436	16347218	0.5460269585698034	0
863436	30549106	0.49965219568650315	0
863436	36494842	0.4675343105940998	0
863436	21401652	0.4024355320474073	0
863436	37502025	0.3643887470777869	0
863436	38429280	0.3586018333635532	0
863436	1423910	0.3393442174493997	1
863436	10076178	0.28401491072911544	0
863436	24191657	0.1665155191238162	0
863436	37068446	0.13147722762415515	0
863436	8688310	0.09611069906288777	0
863436	45918679	0.05413667361517891	0
863436	4692301	0.0	0
863436	31966343	0.0	0
863436	45724247	0.0	0
1200562	32009701	1.0	0
1200562	24322511	0.9803863124956964	0
1200562	35478560	0.8335309448368743	0
1200562	29906150	0.7568656352856084	0
1200562	18628710	0.7233909758018353	0
1200562	21893988	0.657786880434603	0
1200562	6254650	0.6494019079670476	0
1200562	22999547	0.592801697018848	0
1200562	3116109	0.5925450694338951	0
1200562	13074687	0.5899636996884611	0
1200562	37562071	0.5859674961451659	1
1200562	21987909	0.5835983502029497	0
1200562	46425850	0.5383705513565489	0
1200562	33322684	0.5102443562598231	0
1200562	43421146	0.4925856969507449	0
1200562	40676541	0.39756729495420157	0
1200562	31674282	0.36236521996821347	0
1200562	37306585	0.35017920166792665	0
1200562	21377985	0.3290915858153614	0
1200562	42096019	0.3185299962946924	0
1200562	17764943	0.2601372161805034	0
1200562	44651746	0.24492947215575356	0
1200562	5388550	0.15211133867430987	0
1200562	25553578	0.0	0
1200562	27792760	0.0	0
1200562	7759427	0.0	0
1200562	11449002	0.0	0
1200562	42688884	0.0	0
1200562	46250256	0.0	0
1200562	19418909	0.0	0
15427715	16083933	1.0	0
15427715	28526338	0.9197950307091904	0
15427715	22522365	0.8521666460001569	0
15427715	14689887	0.8260697609163369	0
15427715	26098312	0.8221299168470393	0
15427715	21743779	0.8216944204029376	0
15427715	23488850	0.7950315344002827	0
15427715	26233740	0.7778296632188666	0
15427715	26305373	0.6973015283209909	0
15427715	17367198	0.66427843131023	1
15427715	28191732	0.6541590068592651	0
15427715	39512670	0.6295922428161835	1
15427715	32261384	0.6205645049312496	0
15427715	21841414	0.5912689499236965	0
15427715	15741391	0.5802103134373492	0
15427715	30920535	0.549596077328638	0
15427715	24985790	0.5483892107853452	0
15427715	25622150	0.4817565921221707	0
15427715	27139166	0.4026080140577912	0
15427715	35262444	0.38569867471956115	0
15427715	18225061	0.37421929760802775	0
15427715	25183200	0.33440795959796443	0
15427715	26562151	0.31355920278599814	0
15427715	35921639	0.30800553915309287	0
15427715	24140976	0.15222283326058983	0
15427715	15222264	0.13361947311885533	0
15427715	38101901	0.0	0
15427715	40810155	0.0	0
15427715	30079136	0.0	0
15427715	17606535	0.0	0
24430147	45633672	1.0	1
24430147	27829458	0.9218357019244919	0
24430147	33232105	0.8217959274455684	0
24430147	23450504	0.8113822465134553	0
24430147	29030640	0.7643168960925804	0
